"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1253",1253,22.3,27.5,33.2,37,39.7,37.8,33.1,32.8,32.1,31.6,28.8,23.7
"1254",1254,22.2,28,34.5,38.3,41,38.7,33.8,33.1,32.5,32.4,29.5,23.9
"1255",1255,22.3,27.8,33.7,37.9,40.9,38.5,33.4,32.9,32.2,31.9,29.2,24
"1256",1256,22.2,27.2,33,36.8,39.4,37.3,33.2,32.9,32.2,31.4,28.7,23.5
"1257",1257,22.1,27.2,33,36.8,39.3,37.1,33.2,32.9,32.3,31.4,28.6,23.5
"1258",1258,22.1,27.2,33,36.8,39.3,37.1,33.2,32.9,32.3,31.4,28.6,23.5
"1259",1259,22.3,27.4,33.1,36.4,38.7,37.1,33.2,32.9,32.2,31.6,28.8,23.6
"1260",1260,22.3,27.5,33.2,37,39.7,37.8,33.1,32.8,32.1,31.6,28.8,23.7
"1261",1261,22.3,27.5,33.3,37,39.7,37.8,33.2,32.8,32.1,31.6,28.9,23.8
"1262",1262,22.3,27.5,33.2,36.9,39.6,37.8,33.1,32.9,32.1,31.6,28.8,23.6
"1263",1263,22.1,27.5,33.4,37.4,40.3,37.8,33.3,33,32.2,31.7,28.9,23.7
"1264",1264,22.1,27.5,33.4,37.4,40.3,37.8,33.3,33,32.2,31.7,28.9,23.7
"1265",1265,22.2,27.5,33.2,37.1,39.9,38,33.2,32.9,32.2,31.6,28.7,23.7
"1266",1266,22.2,27.2,33,36.8,39.4,37.3,33.2,32.9,32.2,31.4,28.7,23.5
"1267",1267,22.3,27.3,33,36.7,39.4,37.3,33.2,32.9,32.2,31.4,28.7,23.6
"1268",1268,22.4,27.6,33.3,36.6,38.6,37.2,33.1,32.8,32.2,31.6,28.8,23.6
"1269",1269,22.3,27.5,33.3,37.1,39.7,37.8,33.2,32.9,32.1,31.7,28.9,23.8
"1270",1270,22.2,27.4,33.2,36.9,39.7,37.9,33.2,32.9,32.1,31.6,28.8,23.6
"1271",1271,22.4,27.6,33.3,36.6,38.6,37.2,33.1,32.8,32.2,31.6,28.8,23.6
"1272",1272,22.4,27.6,33.3,36.6,38.6,37.2,33.1,32.8,32.2,31.6,28.8,23.6
"1273",1273,22.3,27.4,33.1,36.4,38.7,37.1,33.2,32.9,32.2,31.6,28.8,23.6
"1274",1274,22.3,27.5,33.2,36.4,38.1,37,33.1,32.8,32.2,31.5,28.7,23.5
"1275",1275,22.3,27.5,33.2,36.4,38.1,37,33.1,32.8,32.2,31.5,28.7,23.5
"1276",1276,22.3,27.5,33.2,36.4,38.1,37,33.1,32.8,32.2,31.5,28.7,23.5
"1277",1277,22.3,27.8,33.8,37.9,40.9,38.5,33.4,33,32.2,32,29.2,23.9
"1278",1278,22.2,27.4,33.3,37.1,39.9,37.6,33.1,33,32.1,31.6,28.8,23.6
"1279",1279,21.9,26.3,32.1,34.2,37.4,37,33.2,32.8,32.5,30.7,28.3,23.3
"1280",1280,22.3,27.3,33,36.9,38.5,37.5,33.3,33.1,32.6,30.4,28.2,24.7
"1281",1281,22.1,27.1,32.8,36.2,37.2,36.7,33.1,33,32.8,30.5,28.2,24.5
"1282",1282,23.1,26.9,32,33.6,34.1,34.1,32.3,32.4,32.4,30,28.5,24.6
"1283",1283,23.4,27.1,32.2,33.7,33.7,33.9,32.2,32.5,32.4,30,28.5,24.7
"1284",1284,23.4,27,32.1,33.4,33.1,33.4,32.1,32.3,32.5,30.1,28.5,24.6
"1285",1285,22.1,26.5,32.1,34,37.1,36.4,32.8,32.6,32.4,30.7,28.3,23.2
"1286",1286,22.3,26.8,32.4,35.5,37.9,36.6,33,32.8,32.5,31,28.5,23.4
"1287",1287,22.3,26.6,32.2,34.5,36.9,36.2,32.9,32.7,32.4,30.9,28.5,23.3
"1288",1288,22.1,26.2,31.6,33,35.2,35.3,32.5,32.3,32.4,30.2,28,23.7
"1289",1289,22.1,26.2,31.6,33,35.2,35.3,32.5,32.3,32.4,30.2,28,23.7
"1290",1290,22,26.1,31.6,32.9,35.4,35.5,32.7,32.4,32.4,30.1,27.9,23.7
"1291",1291,22,26.2,31.7,32.9,35.5,35.5,32.7,32.5,32.3,30.1,27.9,23.6
"1292",1292,22,26.1,31.6,32.9,35.4,35.5,32.7,32.4,32.4,30.1,27.9,23.7
"1293",1293,22.6,26.5,31.9,33.4,35.4,34.8,32.5,32.4,32.4,30.1,28,23.6
"1294",1294,22.6,26.5,31.9,33.4,35.4,34.8,32.5,32.4,32.4,30.1,28,23.6
"1295",1295,22.6,26.5,31.9,33.4,35.4,34.8,32.5,32.4,32.4,30.1,28,23.6
"1296",1296,22.3,26.8,32.5,35.8,38.3,36.9,33.1,32.8,32.5,31.1,28.5,23.4
"1297",1297,22.2,26.8,32.5,35.7,38.4,36.9,33.1,32.8,32.5,31,28.6,23.4
"1298",1298,22.3,26.8,32.5,35.8,38.3,36.9,33.1,32.8,32.5,31.1,28.5,23.4
"1299",1299,23.1,26.9,32,33.6,34.1,34.1,32.3,32.4,32.4,30,28.5,24.6
"1300",1300,23.4,26.8,31.8,33.2,33,33.4,32.1,32.2,32.7,30.2,28.5,24.5
"1301",1301,23.4,27,32.1,33.4,33.1,33.4,32.1,32.3,32.5,30.1,28.5,24.6
"1302",1302,22.1,26.1,31.6,33.1,35.3,35.4,32.6,32.3,32.4,30.2,28,23.7
"1303",1303,22,26.1,31.6,32.9,35.4,35.5,32.7,32.4,32.4,30.1,27.9,23.7
"1304",1304,22,26.3,31.8,33.1,36.1,35.8,32.8,32.5,32.2,30.4,28.1,23.4
"1305",1305,22,26.3,31.8,33.1,36.1,35.8,32.8,32.5,32.2,30.4,28.1,23.4
"1306",1306,22.2,26.9,32.5,35.7,38.3,36.9,33.1,32.8,32.5,31.1,28.6,23.4
"1307",1307,22.1,26.3,31.8,33.3,36,35.8,32.9,32.6,32.3,30.3,28,23.5
"1308",1308,22.1,26.3,31.8,33.3,36,35.8,32.9,32.6,32.3,30.3,28,23.5
"1309",1309,22.1,26.3,31.8,33.3,36,35.8,32.9,32.6,32.3,30.3,28,23.5
"1310",1310,22.1,26.3,31.8,33.3,36,35.8,32.9,32.6,32.3,30.3,28,23.5
"1311",1311,22,26.1,31.6,32.9,35.2,35.3,32.6,32.3,32.3,30.2,28,23.7
"1312",1312,22,26.1,31.6,32.9,35.2,35.3,32.6,32.3,32.3,30.2,28,23.7
"1313",1313,22.8,26.8,31.9,35,36.2,35.5,33.1,32.8,32.7,30.8,28.3,23.4
"1314",1314,23.1,26.9,32,33.6,34.1,34.1,32.3,32.4,32.4,30,28.5,24.6
"1315",1315,22.3,27.2,32.7,36.9,38.7,37.8,33.4,33,32.6,30.3,28.2,24.7
"1316",1316,23.3,27.1,32.2,33.8,33.8,33.9,32.2,32.5,32.5,30,28.5,24.8
"1317",1317,23.1,26.9,32,33.5,33.6,33.7,32,32.2,32.3,29.9,28.4,24.4
"1318",1318,23.1,26.9,32,33.5,33.6,33.7,32,32.2,32.3,29.9,28.4,24.4
"1319",1319,23.3,26.9,31.9,33.5,33.4,33.7,32.2,32.4,32.5,30.1,28.4,24.5
"1320",1320,23.1,26.9,32,33.6,34.1,34.1,32.3,32.4,32.4,30,28.5,24.6
"1321",1321,23.1,26.9,32,33.6,34.1,34.1,32.3,32.4,32.4,30,28.5,24.6
"1322",1322,23.1,26.9,32.3,34.2,34.2,34.4,32.4,32.5,32.6,30.2,28.5,24.7
"1323",1323,22.9,26.8,32.4,34.3,34.4,34.4,32.5,32.5,32.8,30.4,28.4,24.6
"1324",1324,23,26.9,32.4,34.3,34.3,34.4,32.4,32.6,32.7,30.2,28.5,24.7
"1325",1325,22.1,26.2,31.6,33,35.2,35.3,32.5,32.3,32.4,30.2,28,23.7
"1326",1326,21.8,26.5,32.6,35.8,39.6,38,33.5,33,32.4,30.8,28.1,23.4
"1327",1327,22.2,26.5,32,33.8,36.7,36.2,32.9,32.7,32.4,30.7,28.3,23.3
"1328",1328,22.3,26.6,32.1,34.2,37,36.4,32.9,32.7,32.4,30.8,28.4,23.3
"1329",1329,22.5,26.9,32.4,35.4,37,36,32.9,32.7,32.3,30.9,28.4,23.4
"1330",1330,22.8,26.5,31.5,34.7,35.6,35.1,32.9,32.7,32.5,30.5,28.2,23.5
"1331",1331,22.2,26.6,32.2,34.9,37.6,36.8,33.1,32.8,32.4,30.9,28.4,23.3
"1332",1332,22.1,26.5,32.1,34.4,37.4,36.5,32.9,32.6,32.3,30.7,28.3,23.2
"1333",1333,22.2,26.5,32,33.8,36.7,36.2,32.9,32.7,32.4,30.7,28.3,23.3
"1334",1334,22.1,27,33,36.8,39.6,38.1,33.9,33,32.7,31.1,28.5,24.1
"1335",1335,22.1,27.1,33.2,37.2,39.7,38.1,33.9,32.7,32.6,31.1,28.4,24
"1336",1336,22.6,27.6,33.6,37.5,40.1,38.6,33.3,32.7,32.3,31.2,28.3,23.9
"1337",1337,22.4,27.3,32.9,36.9,39.6,38.2,33.9,32.7,32.6,31.1,28.6,24.3
"1338",1338,22.5,27.3,33.1,36.9,39.6,38.1,33.7,32.6,32.4,31,28.5,24.2
"1339",1339,22.2,27.2,32.9,36.9,39.6,38.3,34,32.9,32.7,31.2,28.5,24.1
"1340",1340,22.5,27.3,33.1,36.2,36.7,35.7,33,32.9,32.9,30.5,28.4,24.9
"1341",1341,22,27.2,33.7,37.2,40.2,38.7,33.4,32.7,32.2,31,28,23.6
"1342",1342,22.9,27.5,33.1,37,38.9,37,32.9,32.5,32.1,31.2,28.6,23.1
"1343",1343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1344",1344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1345",1345,23.5,27.6,33.2,36.2,37,35.6,32.8,32.7,32,30.6,28.3,23.1
"1346",1346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1347",1347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",1348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1349",1349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",1350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351",1351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",1352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1353",1353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354",1354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355",1355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1356",1356,22.7,28.1,34.3,38.3,41.1,38.8,33.7,32.9,32.4,32.2,29.2,24.4
"1357",1357,22.2,28,34.4,38.3,41,38.6,33.8,33.1,32.4,32.3,29.2,23.8
"1358",1358,22.7,28.1,33.9,37.9,41,38.9,33.6,32.8,32.4,31.9,29.1,24.4
"1359",1359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1360",1360,22.2,28,34.4,38.3,41,38.7,33.8,33,32.5,32.4,29.5,23.9
"1361",1361,22.2,28,34.4,38.3,41,38.7,33.8,33,32.5,32.4,29.5,23.9
"1362",1362,22.2,28,34.4,38.3,41,38.7,33.8,33,32.5,32.4,29.5,23.9
"1363",1363,22.7,28.1,34.3,38.3,41.1,38.8,33.7,32.9,32.4,32.2,29.2,24.4
"1364",1364,21.9,26.9,33.1,36.7,40,38.4,33.9,33,32.5,31,28.1,23.5
"1365",1365,22.2,27.8,33.8,38,40.9,38.3,33.4,33,32.2,32,29.1,23.9
"1366",1366,23.5,27.1,31.8,32.9,32.9,33.3,32,32.1,32.6,30.2,28.5,24.5
"1367",1367,23.4,27,32.1,33.4,33.1,33.4,32.1,32.3,32.5,30.1,28.5,24.6
"1368",1368,22.1,27.8,33.9,38.1,41,38.4,33.5,33,32.3,31.9,29.1,23.9
"1369",1369,22.1,28,34.4,38.3,41,38.7,33.7,33.1,32.5,32.4,29.3,23.8
"1370",1370,22.2,28,34.4,38.3,41,38.6,33.8,33.1,32.4,32.3,29.2,23.8
"1371",1371,22.2,27.9,34.4,38.4,41.1,38.7,33.7,33,32.4,32,28.8,23.7
"1372",1372,22.5,27,32.5,35.2,37.2,36.2,32.9,32.8,32.4,31.1,28.5,23.5
"1373",1373,22.3,26.5,31.9,34.5,36.5,35.8,32.8,32.7,32.3,30.7,28.3,23.3
"1374",1374,22.1,27.8,33.9,38.1,41,38.4,33.5,33,32.3,31.9,29.1,23.9
"1375",1375,22.1,28,34.4,38.3,40.9,38.6,33.7,33.1,32.4,32.3,29.4,23.8
"1376",1376,22.1,27.9,34.2,38.2,41,38.6,33.6,33,32.4,32.2,29.3,23.8
"1377",1377,22.4,26.8,32.2,34.8,36.8,36,32.8,32.7,32.5,30.9,28.4,23.4
"1378",1378,22.2,27.8,33.8,38,40.9,38.3,33.4,33,32.2,32,29.1,23.9
"1379",1379,22,27.9,34.2,38.2,41,38.7,33.7,33.1,32.4,32.2,29.3,23.8
"1380",1380,22,27,33.1,36.7,40.1,38.4,33.8,33,32.5,31,28.1,23.5
"1381",1381,22.6,28.1,34.4,38.4,41,38.8,33.8,32.9,32.5,32.5,29.5,24
"1382",1382,22,27,33.1,36.7,40.1,38.4,33.8,33,32.5,31,28.1,23.5
"1383",1383,22.5,27.1,32.7,36.2,38,36.5,33,32.8,32.2,31.2,28.6,23.4
"1384",1384,22.3,27.3,32.9,36.7,39,37,33.1,32.8,32.2,31.4,28.7,23.5
"1385",1385,22.4,26.4,31.7,33.4,34.7,35.1,32.6,32.5,32.4,30.3,28.3,24.2
"1386",1386,22.5,27.1,32.8,36.4,38.4,36.8,32.9,32.7,32,31.2,28.5,23.3
"1387",1387,22.5,27.1,32.7,36.2,38,36.5,33,32.8,32.2,31.2,28.6,23.4
"1388",1388,22.5,27.1,32.8,36.4,38.4,36.8,32.9,32.7,32,31.2,28.5,23.3
"1389",1389,22.4,27.2,32.9,36.7,39,37.1,33.1,32.8,32.2,31.3,28.7,23.4
"1390",1390,22.3,26.6,32.1,34.2,37,36.4,32.9,32.7,32.4,30.8,28.4,23.3
"1391",1391,22.5,27.2,32.9,36.6,38.7,37.1,33,32.7,32.1,31.3,28.6,23.3
"1392",1392,22.1,26.2,31.6,33,35.2,35.1,32.5,32.3,32.3,30.1,28,23.7
"1393",1393,22.3,26.4,31.8,34,36.2,35.8,32.8,32.6,32.3,30.5,28.2,23.4
"1394",1394,22.3,26.4,31.8,34,36.2,35.8,32.8,32.6,32.3,30.5,28.2,23.4
"1395",1395,22.7,26.5,31.6,34.3,35.8,35.3,32.9,32.6,32.5,30.4,28.4,23.5
"1396",1396,22.3,26.6,32.2,34.5,36.9,36.2,32.9,32.7,32.4,30.9,28.5,23.3
"1397",1397,22.1,26.1,31.6,32.9,35.1,35.2,32.5,32.3,32.3,30.2,28,23.7
"1398",1398,22.6,26.3,31.6,33.3,35.2,34.7,32.5,32.4,32.6,30.1,28,23.7
"1399",1399,22.4,26.7,32.2,34.5,36.8,36,32.9,32.7,32.4,30.8,28.4,23.4
"1400",1400,22,26,31.6,33.2,35,35.1,32.5,32.3,32.4,30.1,27.9,23.8
"1401",1401,22.2,27.4,32.9,36.1,36.7,36.3,33.2,32.9,32.9,30.6,28.2,24.6
"1402",1402,21.8,26.1,31.8,32.7,36.1,36.1,32.9,32.5,32.3,30.2,27.8,23.5
"1403",1403,22.9,26.9,32.3,35.1,36.3,35.4,32.9,32.9,32.3,30.9,28.3,23.5
"1404",1404,22.8,26.9,32,33.9,34.5,34.6,32.7,32.6,32.6,30.3,28.4,24.5
"1405",1405,22.8,26.5,31.8,34,34.3,34.3,32.2,32.3,32.4,30.1,28.3,24.5
"1406",1406,22.8,26.5,31.8,33.8,33.9,33.9,32,32.1,32.3,30,28.3,24.5
"1407",1407,22.9,26.8,31.8,33.9,34.4,34.4,32.4,32.4,32.5,30.3,28.6,24.5
"1408",1408,22.9,26.7,31.6,34,34.2,34.5,32.7,32.6,32.6,30.3,28.6,24.5
"1409",1409,23.2,27,32.3,34,34,34.1,32.3,32.5,32.6,30.1,28.5,24.8
"1410",1410,23.1,26.8,32,33.5,33.3,33.5,31.9,32.1,32.2,29.9,28.3,24.4
"1411",1411,23,26.8,31.7,33.7,34.1,34.2,32.5,32.4,32.3,30.1,28.5,24.6
"1412",1412,22.7,26.1,31.4,33.6,35.2,34.4,32.4,32.4,32.6,30.2,28,23.7
"1413",1413,22.9,26.8,31.8,33.9,34.4,34.4,32.4,32.4,32.5,30.3,28.6,24.5
"1414",1414,22.9,26.7,31.7,33.9,34.3,34.4,32.3,32.4,32.5,30.2,28.5,24.5
"1415",1415,22.9,26.8,31.8,33.9,34.4,34.4,32.4,32.4,32.5,30.3,28.6,24.5
"1416",1416,22.9,26.8,31.8,33.9,34.4,34.4,32.4,32.4,32.5,30.3,28.6,24.5
"1417",1417,22.9,26.8,31.8,33.9,34.4,34.4,32.4,32.4,32.5,30.3,28.6,24.5
"1418",1418,22.8,26.9,32,33.9,34.5,34.6,32.7,32.6,32.6,30.3,28.4,24.5
"1419",1419,22.8,26.9,32,33.9,34.5,34.6,32.7,32.6,32.6,30.3,28.4,24.5
"1420",1420,23.4,27,32.1,33.4,33.1,33.4,32.1,32.3,32.5,30.1,28.5,24.6
"1421",1421,23.5,27.1,32.3,33.4,33.1,33.4,32,32.3,32.5,30.1,28.4,24.7
"1422",1422,23.1,26.9,32,33.5,33.9,34,32.1,32.2,32.2,29.9,28.4,24.5
"1423",1423,23,27.3,32.9,35.9,36.9,35.6,32.8,32.7,31.9,30.9,28.2,23.2
"1424",1424,22.9,26.7,31.7,33.9,34.3,34.4,32.3,32.4,32.5,30.2,28.5,24.5
"1425",1425,22.9,26.8,31.8,33.9,34.4,34.4,32.4,32.4,32.5,30.3,28.6,24.5
"1426",1426,22.9,26.7,31.6,34,34.2,34.5,32.7,32.6,32.6,30.3,28.6,24.5
"1427",1427,22.9,26.9,32.3,35.1,36.3,35.4,33,32.9,32.3,30.9,28.3,23.4
"1428",1428,23.4,27.1,32.2,33.7,33.7,33.9,32.2,32.5,32.4,30,28.5,24.7
"1429",1429,22.9,26.7,31.7,33.9,34.3,34.4,32.3,32.4,32.5,30.2,28.5,24.5
"1430",1430,23,26.9,32.4,34.3,34.3,34.4,32.4,32.6,32.7,30.2,28.5,24.7
"1431",1431,22.9,26.7,31.6,34,34.2,34.5,32.7,32.6,32.6,30.3,28.6,24.5
"1432",1432,23,27.2,32.8,35.5,36.7,35.3,32.9,32.7,32,30.8,28.3,23.3
"1433",1433,22.3,27.1,32.8,36.2,38.7,37,33.1,32.8,32.5,31.2,28.6,23.5
"1434",1434,22,27.9,34.2,38.2,41,38.7,33.7,33.1,32.4,32.2,29.3,23.8
"1435",1435,22.5,27.4,33.2,37.1,39.2,37.5,32.9,32.7,32,31.4,28.8,23.4
"1436",1436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1437",1437,22.2,27.9,34.1,38,41,38.9,33.6,32.9,32.5,32.1,29.1,24
"1438",1438,22.5,27.8,34.1,37.7,40.9,38.9,33.6,32.8,32.2,31.6,28.7,24.1
"1439",1439,23.3,27,32.1,33.6,33.5,33.7,32.2,32.4,32.5,30.1,28.4,24.7
"1440",1440,21.7,26.9,33.1,37.1,40.6,38.5,33.4,32.7,32.1,31,28,23.3
"1441",1441,22,27.9,34.2,38.2,41,38.7,33.7,33.1,32.4,32.2,29.3,23.8
"1442",1442,22,27.9,34.2,38.2,41,38.7,33.7,33.1,32.4,32.2,29.3,23.8
"1443",1443,22.3,26.4,31.8,32.9,34.8,34.7,32.4,32.3,32.5,30.1,27.9,23.9
"1444",1444,22.7,26.5,31.6,34.3,35.8,35.3,32.9,32.6,32.5,30.4,28.4,23.5
"1445",1445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1446",1446,22.8,26.8,31.9,35,36.2,35.5,33.1,32.8,32.7,30.8,28.3,23.4
"1447",1447,22.8,26.8,31.9,35,36.2,35.5,33.1,32.8,32.7,30.8,28.3,23.4
"1448",1448,22.8,26.8,31.9,35,36.2,35.5,33.1,32.8,32.7,30.8,28.3,23.4
"1449",1449,22.4,28,34.5,38.3,41.2,38.8,33.7,33,32.3,31.9,28.6,24
"1450",1450,22.9,26.1,31.1,33.1,33,33.5,31.7,32,32,30.1,28.5,24.3
"1451",1451,22.9,26.1,31.1,33.1,33,33.5,31.7,32,32,30.1,28.5,24.3
"1452",1452,23.3,26.6,31.3,32.9,33,33.4,32.1,32.2,32.7,30.2,28.5,24.3
"1453",1453,23.3,26.6,31.3,32.9,33,33.4,32.1,32.2,32.7,30.2,28.5,24.3
"1454",1454,23.3,26.6,31.3,32.9,33,33.4,32.1,32.2,32.7,30.2,28.5,24.3
"1455",1455,22.9,26.1,31.1,33.1,33,33.5,31.7,32,32,30.1,28.5,24.3
"1456",1456,22.1,26.2,31.6,33,35.2,35.1,32.5,32.3,32.3,30.1,28,23.7
"1457",1457,21.7,26.5,32.8,36,39.6,38.1,33.7,33,32.4,30.8,28.1,23.5
"1458",1458,22.7,27.2,33,36.9,39.2,36.9,32.8,32.6,32.1,31.2,28.6,23.2
"1459",1459,21.7,26.5,32.8,36.3,39.2,38.1,33.6,33.1,32.5,30.7,28.1,23.9
"1460",1460,21.7,26.5,32.8,36,39.6,38.1,33.7,33,32.4,30.8,28.1,23.5
"1461",1461,21.6,26.3,32.8,36,39.1,38,33.5,33,32.4,30.7,28,23.8
"1462",1462,22,27,33.1,36.7,40.1,38.4,33.8,33,32.5,31,28.1,23.5
"1463",1463,22.9,27.9,33,36.8,38,36.8,33,32.9,32.9,30.6,28.4,25
"1464",1464,21.9,26.1,31.6,33.2,36,36,32.7,32.5,32.5,30.3,28.2,23.8
"1465",1465,21.7,26.3,32.4,35.1,39,37.7,33.4,32.9,32.4,30.6,27.9,23.3
"1466",1466,22.3,27.2,32.8,37,38.8,37.9,33.3,33.1,32.6,30.2,28.2,24.6
"1467",1467,22.2,27.4,32.9,36,36.3,35.8,33,32.8,32.5,30.2,28.1,24.5
"1468",1468,22,26.6,32.4,36.4,38.7,37.6,33.4,32.9,32.6,30.3,28.1,24.1
"1469",1469,21.8,26.3,32.4,35.7,38.5,37.7,33.5,33,32.5,30.6,28.1,23.9
"1470",1470,21.6,26.3,32.8,36,39.1,38,33.5,33,32.4,30.7,28,23.8
"1471",1471,21.9,26.6,32.8,36.5,39.1,38,33.6,33,32.6,30.7,28.1,24
"1472",1472,21.8,26.3,32.4,35.7,38.4,37.7,33.5,33,32.6,30.5,28.2,23.9
"1473",1473,22,26.4,32.3,36,38.2,37.5,33.3,32.8,32.8,30.5,28.4,24
"1474",1474,22.4,27.5,33.1,37.1,38.9,37.9,33.4,33,32.6,30.3,28.2,24.8
"1475",1475,22,26.4,32.4,36.1,38.5,37.6,33.4,33,32.7,30.5,28.2,24
"1476",1476,22,26.4,32.4,36.1,38.5,37.6,33.4,33,32.7,30.5,28.2,24
"1477",1477,21.7,26.3,32.5,35.9,38.7,37.8,33.5,33,32.5,30.6,28.2,23.9
"1478",1478,21.6,26.3,32.7,35.7,39.1,37.7,33.5,32.9,32.3,30.7,27.9,23.6
"1479",1479,22.6,27.7,33.1,36.9,38,37.1,33.3,33,32.8,30.4,28.2,24.8
"1480",1480,22,26.4,32.3,36,38.2,37.5,33.3,32.8,32.8,30.5,28.4,24
"1481",1481,21.8,26.3,32.2,34.8,38.6,37.4,33.2,32.8,32.4,30.6,27.9,23.3
"1482",1482,22.2,27.4,32.9,36.1,36.7,36.3,33.2,32.9,32.9,30.6,28.2,24.6
"1483",1483,22.5,27.4,32.8,36.3,37.4,36.6,33.2,33.1,32.6,30.1,28.1,24.7
"1484",1484,22.5,27.6,33.1,36.7,37.7,36.9,33.3,33.1,32.7,30.2,28.1,24.8
"1485",1485,22.5,27.6,33.1,36.7,37.7,36.9,33.3,33.1,32.7,30.2,28.1,24.8
"1486",1486,22.5,27.4,32.8,36.3,37.4,36.6,33.2,33.1,32.6,30.1,28.1,24.7
"1487",1487,22.4,27.3,32.9,36.3,37.4,36.5,33.1,33.2,32.7,30.2,28,24.5
"1488",1488,22.5,27.6,33.1,36.7,37.7,36.9,33.3,33.1,32.7,30.2,28.1,24.8
"1489",1489,22.4,27.3,32.7,36.2,37.1,36.5,33.2,33.1,32.7,30.2,28.1,24.6
"1490",1490,22.4,27.2,32.8,36.6,37.7,36.8,33.2,33.1,32.7,30.1,28,24.6
"1491",1491,22.4,27.2,32.8,36.6,37.7,36.8,33.2,33.1,32.7,30.1,28,24.6
"1492",1492,22.4,27.2,32.8,36.6,37.7,36.8,33.2,33.1,32.7,30.1,28,24.6
"1493",1493,22.2,26.6,32.2,34.9,37.6,36.8,33.1,32.8,32.4,30.9,28.4,23.3
"1494",1494,22.3,26.3,31.6,33.2,34.5,34.7,32.2,32.3,32.5,30.3,28.1,24.1
"1495",1495,22.6,26.7,32.1,34.7,36.4,35.5,33,32.7,32.4,30.9,28.3,23.3
"1496",1496,22.6,26.7,32.1,34.7,36.4,35.5,33,32.7,32.4,30.9,28.3,23.3
"1497",1497,22.9,26.9,32.3,35.1,36.3,35.4,32.9,32.9,32.3,30.9,28.3,23.5
"1498",1498,22.9,26.9,32.3,35.1,36.3,35.4,32.9,32.9,32.3,30.9,28.3,23.5
"1499",1499,22.5,27.3,32.9,36.7,37.7,36.9,33.1,33,32.7,30.1,28.1,24.7
"1500",1500,22.4,27.4,33.6,37.6,40.9,38.8,33.4,32.7,32.3,31.3,28.3,23.8
"1501",1501,22.2,27.5,33.8,37.5,40.2,38.7,33.3,32.7,32.2,31.1,28,23.7
"1502",1502,22.4,27.4,33.6,37.6,40.9,38.8,33.4,32.7,32.3,31.3,28.3,23.8
"1503",1503,22.2,27.5,33.8,37.5,40.2,38.7,33.3,32.7,32.2,31.1,28,23.7
"1504",1504,22.1,27.2,33.5,37.5,40.4,38.7,33.4,32.7,32.1,31,28,23.5
"1505",1505,21.9,26.8,33,36.5,39.7,38.2,33.9,33,32.5,31,28.2,23.6
"1506",1506,21.9,26.9,33.1,36.8,39.8,38.3,33.9,33,32.6,31,28.2,23.7
"1507",1507,21.9,27.1,33.4,37.5,40.5,38.8,33.3,32.7,32.3,31.2,28.2,23.6
"1508",1508,21.9,26.9,33,36.7,39.6,38.1,33.9,33,32.5,31,28.2,23.7
"1509",1509,21.9,26.9,33,36.7,39.6,38.1,33.9,33,32.5,31,28.2,23.7
"1510",1510,23.1,27.2,32.8,36,37.2,35.6,32.8,32.7,32,30.9,28.2,23
"1511",1511,22,27,33.1,37,39.7,38.1,33.8,32.9,32.6,31,28.3,23.9
"1512",1512,22.7,27.5,33.2,36.6,37.3,36.4,33.2,33.1,32.8,30.2,28.2,24.8
"1513",1513,22.7,27.5,33.2,36.6,37.3,36.4,33.2,33.1,32.8,30.2,28.2,24.8
"1514",1514,22,27,33.1,37,39.7,38.1,33.8,32.9,32.6,31,28.3,23.9
"1515",1515,21.6,27,33.4,37.5,40.6,38.7,33.4,32.7,32,31.1,28.3,23.5
"1516",1516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",1517,23.1,27.2,32.8,36,37.2,35.6,32.8,32.7,32,30.9,28.2,23
"1518",1518,22.3,27.1,32.4,36.8,40,38.3,32.9,32.3,32,31.2,28.7,24.3
"1519",1519,21.9,27.1,33.4,37.5,40.5,38.8,33.3,32.7,32.3,31.2,28.2,23.6
"1520",1520,22.3,27.1,32.4,36.8,40,38.3,32.9,32.3,32,31.2,28.7,24.3
