"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3375",3375,22.6,26.4,32.7,33.8,32.9,32.7,32.6,31.6,32.7,32.4,28.2,25
"3376",3376,22.5,26.4,32.7,33.8,33.1,32.8,32.6,31.8,32.6,32.4,28,25.2
"3377",3377,22.8,26.5,32.7,34.2,33.1,32.9,32.6,31.7,32.8,32.7,28.1,25.3
"3378",3378,22.7,26.4,32.7,33.7,33.1,32.9,32.6,31.6,32.6,32.5,28.3,25
"3379",3379,22.6,26.4,32.7,33.9,33.9,33.6,33,32,32.7,32.4,28.3,25.1
"3380",3380,22.5,26.3,32.6,33.8,33.1,32.9,32.8,31.8,32.7,32.5,28.2,25
"3381",3381,22.6,26.5,32.7,33.8,33.2,32.9,32.6,31.7,32.6,32.4,28.2,25.2
"3382",3382,22.7,26.5,32.7,33.8,33.6,33.2,32.8,31.9,32.7,32.6,28.2,25.3
"3383",3383,22.4,27.1,33.8,37.2,35.9,34.6,33.3,32.4,32.9,33.2,28.9,25.2
"3384",3384,22.6,26.4,32.7,33.8,32.9,32.7,32.6,31.6,32.7,32.4,28.2,25
"3385",3385,22.6,26.5,32.8,33.7,32.9,32.7,32.7,31.6,32.7,32.6,28.2,25.1
"3386",3386,22.6,26.4,32.7,33.7,33.1,32.9,32.6,31.7,32.6,32.5,28.2,25.1
"3387",3387,22.6,26.4,32.7,33.7,33.1,32.9,32.6,31.7,32.6,32.5,28.2,25.1
"3388",3388,22.6,26.5,32.7,33.8,33.1,32.7,32.5,31.4,32.6,32.5,28.2,25.2
"3389",3389,22.6,26.5,32.7,33.9,33.1,32.7,32.6,31.6,32.5,32.4,28,25.1
"3390",3390,22.9,26.8,33.1,34.9,34.3,33.8,32.9,31.9,32.6,32.7,28.5,25.7
"3391",3391,22.7,26.5,32.7,33.8,33,32.7,32.6,31.5,32.6,32.6,28.2,25.2
"3392",3392,22.6,26.5,32.7,33.8,33.2,32.9,32.6,31.7,32.6,32.4,28.2,25.2
"3393",3393,22.5,26.4,32.7,35,33.1,33.1,33.1,32.1,33,32.7,28.3,24.7
"3394",3394,22.8,26.9,33.6,36.2,33.3,33.2,33.1,32.3,33,33,27.9,24.4
"3395",3395,22.7,26.9,33.5,36,33.3,33.1,33.2,32.3,33,32.8,28.1,24.9
"3396",3396,22.7,26.9,33.5,36.1,33.4,33.2,33.1,32.3,33,32.8,27.9,24.5
"3397",3397,22.5,26.4,33,34.5,34.9,33.9,33.1,32.3,32.7,32.4,28.3,24.8
"3398",3398,23.5,27.9,34.4,38.2,36.9,35.2,33.3,32.6,32.7,32.5,29.2,26.2
"3399",3399,22.4,26.8,33.4,35.8,34.1,33.6,33.2,32.4,32.9,32.8,28.6,25.1
"3400",3400,23.1,27.4,33.9,36.6,34,33.2,32.9,31.9,32.7,32.6,27.8,24.4
"3401",3401,22.9,27,33.8,36.2,33.5,33.1,33,32.1,32.8,32.8,27.9,24.4
"3402",3402,22.7,26.5,32.9,33.7,32.7,32.6,32.7,31.7,32.8,32.6,28.2,25
"3403",3403,22.5,26.3,32.6,33.8,33.1,32.9,32.8,31.8,32.7,32.5,28.2,25
"3404",3404,22.6,26.5,32.8,33.7,32.9,32.7,32.7,31.6,32.7,32.6,28.2,25.1
"3405",3405,22.5,26.4,32.7,34.3,33.2,33,33,32,32.8,32.6,28.3,24.8
"3406",3406,22.5,26.3,32.6,33.8,33.1,32.9,32.8,31.8,32.7,32.5,28.2,25
"3407",3407,22.7,26.5,32.9,33.7,32.7,32.5,32.7,31.6,32.8,32.6,28.2,24.9
"3408",3408,22.6,26.4,32.7,33.8,32.9,32.7,32.6,31.6,32.7,32.4,28.2,25
"3409",3409,22.6,26.4,32.7,33.8,32.9,32.7,32.6,31.6,32.7,32.4,28.2,25
"3410",3410,22.6,26.5,32.7,33.9,33.1,32.7,32.6,31.6,32.5,32.4,28,25.1
"3411",3411,22.8,26.6,32.8,34,32.8,32.8,32.5,31.7,32.9,32.7,28.2,25.4
"3412",3412,22.6,26.5,32.7,33.8,33.2,32.9,32.6,31.7,32.6,32.4,28.2,25.2
"3413",3413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3414",3414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3415",3415,22.6,26.9,33.3,35.8,33.3,33.2,33.2,32.3,32.9,32.8,28.1,24.8
"3416",3416,22.3,27,33.7,36.6,35.6,34.4,33.4,32.5,33,32.8,29.1,25
"3417",3417,23.5,28,34.3,38.4,37,35.5,33.3,32.7,32.7,32.5,29.2,26.4
"3418",3418,22.5,26.8,33.3,35.5,34.5,33.8,33.2,32.3,32.9,32.8,28.7,25.1
"3419",3419,24.3,28.4,33.9,38.8,36.5,35.1,32.7,32.3,32.7,32.7,29.1,26.8
"3420",3420,23.3,27.6,34.2,37.1,35.8,34.6,33.3,32.6,33.1,33,29.2,26.2
"3421",3421,23.6,28,34.2,37.2,35.6,34.8,33.2,32.6,33.1,33,29.2,26.3
"3422",3422,23.5,27.8,34.2,37.6,36,34.8,33.3,32.8,33,32.5,29,26.1
"3423",3423,24.2,27.8,33.5,36.3,34,33.6,33,32.4,33.3,33,29.5,26.9
"3424",3424,24.2,28.1,34.6,38,35.8,34.5,33.2,32.6,33.1,32.7,29.6,26.9
"3425",3425,22.9,27.1,34,37.2,36.8,35,33.4,32.5,32.7,32.4,28.7,25.5
"3426",3426,24.2,27.8,33.5,36.3,34,33.6,33,32.4,33.3,33,29.5,26.9
"3427",3427,22.4,26.6,33.1,34.6,34.3,33.9,33.1,32.3,32.9,32.6,28.5,24.9
"3428",3428,22.4,26.5,33.2,35.2,34.9,33.9,33,32.2,32.7,32.5,28.5,24.9
"3429",3429,22.5,26.6,33.2,35.1,34.4,33.9,33.2,32.3,33,32.7,28.7,25.1
"3430",3430,22.5,26.6,33.2,35.1,34.4,33.9,33.2,32.3,33,32.7,28.7,25.1
"3431",3431,22.4,26.5,33,35.1,34.1,33.5,33.2,32.2,33,32.7,28.5,25
"3432",3432,22.4,26.5,33,35.1,34.1,33.6,33.2,32.2,33,32.7,28.5,25
"3433",3433,22.4,26.5,33,35.4,33.8,33.3,33.1,32.2,32.9,32.7,28.5,25
"3434",3434,22.5,27,33.6,36.7,33.9,33.4,33.2,32.4,33,32.9,28.5,25
"3435",3435,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3436",3436,22.6,26.5,32.7,33.8,33.6,33.3,32.9,31.9,32.7,32.4,28.5,25.2
"3437",3437,22.5,27,33.7,36.3,33.7,33.2,33.1,32.4,33,32.9,28.4,25
"3438",3438,22.4,26.8,33.4,35.8,34.1,33.6,33.2,32.4,32.9,32.8,28.6,25.1
"3439",3439,22.6,26.4,32.8,33.8,33,32.8,32.8,31.9,32.8,32.5,28.3,24.8
"3440",3440,22.6,26.4,32.8,33.8,33,32.8,32.8,31.9,32.8,32.5,28.3,24.8
"3441",3441,22.6,26.5,32.8,33.8,32.9,32.6,32.7,31.9,32.8,32.5,28.3,24.8
"3442",3442,22.6,26.5,32.8,33.8,32.9,32.6,32.7,31.9,32.8,32.5,28.3,24.8
"3443",3443,22.6,26.4,32.8,33.8,33,32.8,32.8,31.9,32.8,32.5,28.3,24.8
"3444",3444,22.6,26.4,32.8,33.8,33,32.8,32.8,31.9,32.8,32.5,28.3,24.8
"3445",3445,22.5,26.3,32.7,33.7,33.1,32.9,32.9,32,32.8,32.5,28.1,24.9
"3446",3446,22.4,26.3,32.9,34.8,33.7,33.3,33,32.1,32.8,32.7,28.4,25
"3447",3447,22.6,26.5,32.9,33.6,32.7,32.5,32.7,31.7,32.8,32.5,28,24.9
"3448",3448,22.3,26.4,32.9,34.5,33.9,33.4,33,32.2,32.7,32.6,28.4,25
"3449",3449,22.3,26.3,32.8,34.2,33.7,33.3,33.1,32.3,32.8,32.5,28.3,24.9
"3450",3450,22.5,26.3,32.7,33.7,33.1,32.9,32.9,32,32.8,32.5,28.1,24.9
"3451",3451,22.3,26.3,32.8,34.2,33.7,33.3,33.1,32.3,32.8,32.5,28.3,24.9
"3452",3452,22.6,26.5,32.8,33.8,33.1,32.6,32.6,31.5,32.7,32.6,28.1,25.1
"3453",3453,22.6,26.4,32.7,33.7,33.1,32.9,32.6,31.7,32.6,32.5,28.2,25.1
"3454",3454,22.9,26.8,33.1,34.9,34.3,33.8,32.9,31.9,32.6,32.7,28.5,25.7
"3455",3455,22.6,26.5,32.7,33.8,33,32.7,32.6,31.6,32.6,32.5,28.1,25.1
"3456",3456,23,27,33.1,35.4,35.2,34.2,33.1,32.1,32.7,32.7,28.7,25.8
"3457",3457,22.9,26.8,33.1,34.9,34.3,33.8,32.9,31.9,32.6,32.7,28.5,25.7
"3458",3458,22.6,26.5,32.7,33.9,33.1,32.7,32.6,31.6,32.5,32.4,28,25.1
"3459",3459,22.6,26.5,32.7,33.8,33,32.7,32.6,31.6,32.6,32.5,28.1,25.1
"3460",3460,22.7,26.5,32.6,34,33,32.8,32.4,31.5,32.8,32.7,28.2,25.3
"3461",3461,22.7,26.5,32.6,34,33,32.8,32.4,31.5,32.8,32.7,28.2,25.3
"3462",3462,22.7,26.5,32.6,34,33,32.8,32.4,31.5,32.8,32.7,28.2,25.3
"3463",3463,22.6,26.4,32.7,33.8,33.1,32.7,32.6,31.5,32.5,32.5,28,25.2
"3464",3464,22.6,26.4,32.5,33.7,33.1,32.8,32.5,31.7,32.6,32.5,28.1,25.3
"3465",3465,22.6,26.5,32.6,33.8,33,32.9,32.8,31.7,32.7,32.6,28.3,25.2
"3466",3466,22.9,26.8,33,34.5,33.6,33.5,32.8,31.8,32.7,32.6,28.4,25.7
"3467",3467,22.8,26.5,32.7,34.2,33.1,32.9,32.6,31.7,32.8,32.7,28.1,25.3
"3468",3468,22.9,26.7,33.1,34.4,33.1,33,32.7,31.9,32.7,32.6,28.5,25.5
"3469",3469,22.9,26.8,33.1,34.9,34.3,33.8,32.9,31.9,32.6,32.7,28.5,25.7
"3470",3470,22.8,26.5,32.7,34.2,33.1,32.9,32.6,31.7,32.8,32.7,28.1,25.3
"3471",3471,22.8,26.5,32.7,34.2,33.1,32.9,32.6,31.7,32.8,32.7,28.1,25.3
"3472",3472,22.8,26.5,32.7,34.2,33.1,32.9,32.6,31.7,32.8,32.7,28.1,25.3
"3473",3473,23.1,26.9,33.2,34.8,33.5,33.4,32.9,31.9,32.8,32.9,28.6,25.9
"3474",3474,23.1,26.9,33.2,34.8,33.5,33.4,32.9,31.9,32.8,32.9,28.6,25.9
"3475",3475,23.1,26.9,33.2,34.8,33.5,33.4,32.9,31.9,32.8,32.9,28.6,25.9
"3476",3476,23.1,26.9,33.2,34.8,33.5,33.4,32.9,31.9,32.8,32.9,28.6,25.9
"3477",3477,22.5,26.3,32.8,33.7,33.5,33.2,32.9,32,32.6,32.3,28.1,24.9
"3478",3478,22.5,26.3,32.8,33.7,33.5,33.2,32.9,32,32.6,32.3,28.1,24.9
"3479",3479,22.6,26.5,32.7,33.8,33.6,33.3,32.9,31.9,32.7,32.4,28.5,25.2
"3480",3480,22.5,26.4,32.6,33.8,33.3,33,32.6,31.7,32.7,32.5,28.3,25
"3481",3481,22.6,26.5,32.8,34.6,34.7,34,33.2,32,32.7,32.5,28.5,25.1
"3482",3482,22.6,26.5,32.8,34.6,34.7,34,33.2,32,32.7,32.5,28.5,25.1
"3483",3483,22.6,26.6,32.8,34.4,34.6,34.1,33.1,32,32.6,32.4,28.5,25.1
"3484",3484,22.5,26.3,32.7,33.9,33.4,33.1,32.8,32,32.7,32.4,28.1,24.9
"3485",3485,22.5,26.3,32.7,33.9,33.4,33.1,32.8,32,32.7,32.4,28.1,24.9
"3486",3486,22.5,26.3,32.7,33.9,33.4,33.1,32.8,32,32.7,32.4,28.1,24.9
"3487",3487,22.5,26.3,32.7,33.9,33.4,33.1,32.8,32,32.7,32.4,28.1,24.9
"3488",3488,22.5,26.4,32.8,34.2,34.4,33.8,33.1,32.1,32.7,32.4,28.4,25
"3489",3489,22.6,26.4,32.8,34.2,34.4,33.9,33.1,32.1,32.7,32.4,28.5,25.1
"3490",3490,22.6,26.4,32.7,33.9,33.9,33.6,33,32,32.7,32.4,28.3,25.1
"3491",3491,22.7,26.4,32.7,33.7,33.1,32.9,32.6,31.6,32.6,32.5,28.3,25
"3492",3492,22.6,26.5,32.8,33.6,33.4,32.8,32.6,31.7,32.5,32.5,28.3,25.2
"3493",3493,22.6,26.5,32.8,33.6,33.4,32.8,32.6,31.7,32.5,32.5,28.3,25.2
"3494",3494,22.5,26.3,32.8,33.7,33.5,33.2,32.9,32,32.6,32.3,28.1,24.9
"3495",3495,22.6,26.8,33.3,35.9,33.3,33.2,33.2,32.3,32.9,32.8,28.1,24.8
"3496",3496,22.6,26.5,32.9,35.3,33.3,33.2,33.2,32.1,33,32.9,28.1,24.7
"3497",3497,22.7,26.9,33.4,35.8,33.4,33.1,33.2,32.3,33,32.8,28.2,24.8
"3498",3498,22.7,26.9,33.5,36.1,33.4,33.2,33.1,32.3,33,32.8,27.9,24.5
"3499",3499,23.6,27.3,32.9,34.3,32.8,32.8,32.4,31.8,32.8,32.6,28.5,25.8
"3500",3500,23.5,27.9,34.4,38.2,36.9,35.2,33.3,32.6,32.7,32.5,29.2,26.2
"3501",3501,23.4,27.8,34.3,38.2,36.9,35.1,33.3,32.6,32.8,32.5,29.2,26.2
"3502",3502,23.7,27.9,34.2,37.6,36,34.9,33.3,32.8,32.8,32.5,29,26.2
"3503",3503,23.6,28,34.2,37.2,35.6,34.8,33.2,32.6,33.1,33,29.2,26.3
"3504",3504,24.2,27.9,33.8,36.4,34.1,33.4,33,32.4,33.4,33.2,29.6,27
"3505",3505,24.2,27.9,33.8,36.4,34.1,33.4,33,32.4,33.4,33.2,29.6,27
"3506",3506,22.6,26.4,32.8,33.8,33,32.8,32.8,31.9,32.8,32.5,28.3,24.8
"3507",3507,22.6,26.5,32.9,33.6,32.7,32.5,32.7,31.7,32.8,32.5,28,24.9
"3508",3508,22.4,26.3,32.7,34.2,33.4,33.1,33,32,32.8,32.6,28.3,24.9
"3509",3509,22.6,26.5,32.8,33.8,32.9,32.6,32.7,31.9,32.8,32.5,28.3,24.8
"3510",3510,22.3,26.4,32.9,34.5,33.9,33.4,33,32.2,32.7,32.6,28.4,25
"3511",3511,22.3,26.3,32.8,34.2,33.7,33.3,33.1,32.3,32.8,32.5,28.3,24.9
"3512",3512,22.6,26.4,32.7,33.7,33.1,32.9,32.6,31.7,32.6,32.5,28.2,25.1
"3513",3513,22.6,26.5,32.7,33.9,33.1,32.7,32.6,31.6,32.5,32.4,28,25.1
"3514",3514,22.7,26.5,32.6,34,33,32.8,32.4,31.5,32.8,32.7,28.2,25.3
"3515",3515,22.9,26.8,33,34.5,33.6,33.5,32.8,31.8,32.7,32.6,28.4,25.7
"3516",3516,22.6,26.5,32.7,33.8,33.2,32.9,32.6,31.7,32.6,32.4,28.2,25.2
"3517",3517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3518",3518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3519",3519,22.6,26.5,32.8,34.6,34.7,34,33.2,32,32.7,32.5,28.5,25.1
"3520",3520,22.6,26.5,32.7,33.7,34,33.5,32.9,32,32.7,32.5,28.5,25.2
"3521",3521,22.5,26.4,32.8,34.2,34.4,33.8,33.1,32.1,32.7,32.4,28.4,25
"3522",3522,22.5,26.4,32.5,33.7,33.3,33,32.8,31.7,32.7,32.5,28.2,25
"3523",3523,22.5,26.3,32.7,33.8,33.4,33.1,32.8,31.9,32.6,32.4,28.2,24.9
"3524",3524,22.5,26.4,32.5,33.7,33.3,33,32.8,31.7,32.7,32.5,28.2,25
"3525",3525,22.5,26.4,32.5,33.7,33.3,33,32.8,31.7,32.7,32.5,28.2,25
"3526",3526,22.6,26.5,32.7,34,34.2,33.8,33.1,32.1,32.7,32.5,28.4,25.1
"3527",3527,22.7,26.5,32.7,33.9,34.1,33.6,32.9,32,32.6,32.4,28.4,25.1
"3528",3528,22.6,26.4,32.9,34,34.3,33.8,33.1,32.2,32.6,32.3,28.3,25
"3529",3529,22.4,26.3,32.8,33.9,33.9,33.3,32.9,32.1,32.6,32.4,28.2,24.9
"3530",3530,22.4,26.3,32.8,33.7,34,33.5,33,32,32.5,32.3,28.2,24.9
"3531",3531,22.6,26.8,33.3,35.8,33.4,33.1,33.2,32.3,33,32.8,28.3,24.8
"3532",3532,24.2,27.9,33.8,36.4,34.1,33.4,33,32.4,33.4,33.2,29.6,27
"3533",3533,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3534",3534,22.5,26.4,32.7,34.2,32.8,32.7,32.8,31.8,32.8,32.6,27.8,24.7
"3535",3535,22.5,26.4,32.7,34.2,32.8,32.7,32.8,31.8,32.8,32.6,27.8,24.7
"3536",3536,22.3,26.4,32.9,34.5,33.9,33.4,33,32.2,32.7,32.6,28.4,25
"3537",3537,22.3,26.3,32.8,34.2,33.7,33.3,33.1,32.3,32.8,32.5,28.3,24.9
"3538",3538,22.7,26.8,33.2,35.7,33.3,33.3,33.2,32.3,33.1,32.9,28,24.7
"3539",3539,22.5,26.4,32.7,34.2,32.8,32.7,32.8,31.8,32.8,32.6,27.8,24.7
"3540",3540,22.6,26.5,32.8,33.7,32.8,32.6,32.6,31.8,32.9,32.5,28.1,24.9
"3541",3541,23.1,26.9,33.2,34.4,33.1,33.2,32.8,31.9,32.9,32.9,28.5,25.8
"3542",3542,22.6,26.8,33.3,35.9,33.3,33.2,33.2,32.3,32.9,32.8,28.1,24.8
"3543",3543,22.6,26.8,33.3,35.8,33.4,33.1,33.2,32.3,33,32.8,28.3,24.8
"3544",3544,22.6,26.8,33.3,35.8,33.4,33.1,33.2,32.3,33,32.8,28.3,24.8
"3545",3545,22.6,26.8,33.3,35.8,33.4,33.1,33.2,32.3,33,32.8,28.3,24.8
"3546",3546,22.6,26.8,33.3,35.8,33.4,33.1,33.2,32.3,33,32.8,28.3,24.8
"3547",3547,22.6,26.8,33.3,35.8,33.4,33.1,33.2,32.3,33,32.8,28.3,24.8
"3548",3548,22.6,26.8,33.3,35.8,33.4,33.1,33.2,32.3,33,32.8,28.3,24.8
"3549",3549,22.6,26.9,33.3,35.8,33.3,33.2,33.2,32.3,32.9,32.8,28.1,24.8
"3550",3550,22.7,26.9,33.4,35.8,33.4,33.1,33.2,32.3,33,32.8,28.2,24.8
"3551",3551,22.7,26.9,33.4,35.8,33.4,33.1,33.2,32.3,33,32.8,28.2,24.8
"3552",3552,23.8,28.3,34.4,38.5,36.4,34.9,33.1,32.5,32.6,32.5,29.2,26.5
"3553",3553,23.4,27.8,34.3,37.6,36,35,33.2,32.6,32.9,32.7,29.2,26.2
"3554",3554,22.6,26.5,32.8,33.5,32.8,32.5,32.8,31.8,32.8,32.5,28.1,24.9
"3555",3555,22.6,26.9,33.3,35.8,33.3,33.2,33.2,32.3,32.9,32.8,28.1,24.8
"3556",3556,22.4,26.5,32.9,35.1,33.8,33.3,33.1,32.1,32.9,32.6,28.4,25
"3557",3557,22.4,26.5,32.9,35.1,33.8,33.3,33.1,32.1,32.9,32.6,28.4,25
"3558",3558,22.4,26.2,32.7,34,33.4,33,32.9,32,32.7,32.6,28.2,24.9
"3559",3559,22.7,26.6,32.8,34,34.2,33.6,32.8,32,32.7,32.5,28.5,25.2
"3560",3560,22.5,26.3,32.7,33.9,33.4,33.1,32.8,32,32.7,32.4,28.1,24.9
"3561",3561,22.5,26.4,32.8,34.2,34.4,33.8,33.1,32.1,32.7,32.4,28.4,25
"3562",3562,22.7,26.4,32.7,33.7,33.1,32.9,32.6,31.6,32.6,32.5,28.3,25
"3563",3563,22.8,26.9,33.6,36.2,33.3,33.2,33.1,32.3,33,33,27.9,24.4
"3564",3564,22.8,26.9,33.5,36.2,33.3,33.3,33.2,32.3,33,33,27.9,24.6
"3565",3565,22.4,27,33.6,36.4,34.3,33.7,33.2,32.5,32.9,33,28.7,25.1
"3566",3566,23.4,27.8,34.3,37.6,36,35,33.2,32.6,32.9,32.7,29.2,26.2
"3567",3567,23.7,28,34.3,37.6,35.6,34.5,33.1,32.7,32.6,32.3,29.1,26.3
"3568",3568,24.2,27.9,33.8,36.4,34.1,33.4,33,32.4,33.4,33.2,29.6,27
"3569",3569,22.3,26.6,33.2,35.2,34.2,33.6,33.2,32.3,32.9,32.8,28.7,25.1
"3570",3570,22.5,27,33.5,36.4,34.1,33.6,33.2,32.4,33.1,32.8,28.6,25
"3571",3571,22.5,27,33.5,36.4,34.1,33.6,33.2,32.4,33.1,32.8,28.6,25
"3572",3572,22.4,26.3,32.7,34.2,33.4,33.1,33,32,32.8,32.6,28.3,24.9
"3573",3573,22.5,26.4,32.8,34.2,34.4,33.8,33.1,32.1,32.7,32.4,28.4,25
"3574",3574,22.6,26.6,32.8,34.4,34.6,34.1,33.1,32,32.6,32.4,28.5,25.1
"3575",3575,22.7,26.8,33.5,36.2,33.3,33.3,33,32.2,32.8,32.9,27.8,24.3
"3576",3576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3577",3577,22.4,27,33.7,36.6,35.5,34.2,33.4,32.6,32.9,33,29.2,25.2
"3578",3578,22.4,27.1,33.8,37.2,35.9,34.6,33.3,32.4,32.9,33.2,28.9,25.2
"3579",3579,23,27.3,33.9,36.7,33.7,33.1,33,32,32.7,32.8,27.9,24.4
"3580",3580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3581",3581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3582",3582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3583",3583,22.5,27,33.8,36.1,33.6,33.1,33.2,32.3,32.9,32.9,28.4,25
"3584",3584,23.7,28,34.3,37.6,35.6,34.5,33.1,32.7,32.6,32.3,29.1,26.3
"3585",3585,23.7,28,34.3,37.6,35.6,34.5,33.1,32.7,32.6,32.3,29.1,26.3
"3586",3586,23.7,28,34.3,37.6,35.6,34.5,33.1,32.7,32.6,32.3,29.1,26.3
"3587",3587,23.4,27.8,34.3,37.6,36,35,33.2,32.6,32.9,32.7,29.2,26.2
"3588",3588,23.4,27.8,34.3,37.6,36,35,33.2,32.6,32.9,32.7,29.2,26.2
"3589",3589,23.4,27.8,34.3,37.6,36,35,33.2,32.6,32.9,32.7,29.2,26.2
"3590",3590,23.4,27.8,34.3,37.6,36,35,33.2,32.6,32.9,32.7,29.2,26.2
"3591",3591,22.4,27,33.7,36.6,35.5,34.2,33.4,32.6,32.9,33,29.2,25.2
"3592",3592,22.4,26.8,33.5,36.1,35.3,34.2,33.3,32.5,33,32.8,28.8,25.1
"3593",3593,22.4,26.6,33,34.9,34.1,33.6,33.1,32.3,32.9,32.7,28.5,25
"3594",3594,22.4,26.5,33,35.4,33.8,33.3,33.1,32.2,32.9,32.7,28.5,25
"3595",3595,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3596",3596,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3597",3597,22.4,26.8,33.4,35.8,34.1,33.6,33.2,32.4,32.9,32.8,28.6,25.1
"3598",3598,22.5,27,33.8,36.1,33.6,33.1,33.2,32.3,32.9,32.9,28.4,25
"3599",3599,22.5,26.8,33.3,35.5,34.5,33.8,33.2,32.3,32.9,32.8,28.7,25.1
"3600",3600,22.8,26.5,32.7,34.2,33.1,32.9,32.6,31.7,32.8,32.7,28.1,25.3
"3601",3601,22.7,26.5,32.6,34,33,32.8,32.4,31.5,32.8,32.7,28.2,25.3
"3602",3602,22.7,26.5,32.6,34,33,32.8,32.4,31.5,32.8,32.7,28.2,25.3
"3603",3603,23.1,26.9,33.2,34.8,33.5,33.4,32.9,31.9,32.8,32.9,28.6,25.9
"3604",3604,22.6,26.5,32.7,33.8,33.2,32.9,32.6,31.7,32.6,32.4,28.2,25.2
"3605",3605,22.5,26.4,32.7,35,33.1,33.1,33.1,32.1,33,32.7,28.3,24.7
"3606",3606,22.6,26.1,32.7,34.7,32.7,32.4,32.6,31.8,32.9,32.6,27.7,24.7
"3607",3607,22.4,26.8,33.8,36.4,35.5,34.4,33.4,32.5,33,32.8,29,25
"3608",3608,22.4,27,33.7,36.6,35.5,34.2,33.4,32.6,32.9,33,29.2,25.2
"3609",3609,23.7,28,34.3,37.6,35.6,34.5,33.1,32.7,32.6,32.3,29.1,26.3
"3610",3610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3611",3611,22.4,27,33.7,36.6,35.5,34.2,33.4,32.6,32.9,33,29.2,25.2
"3612",3612,23.2,27.4,33.3,36.9,35.7,34.6,33,32.5,33.4,33.2,29,25.9
"3613",3613,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3614",3614,22.4,27,33.7,36.8,35.8,34.3,33.4,32.6,32.9,33,29.2,25.2
"3615",3615,23.2,27.4,33.2,35.9,34.9,34.1,32.9,32.4,33.3,33.1,29.1,26
"3616",3616,22.9,27,33.8,37,36.4,35,33.3,32.4,32.8,32.6,28.8,25.6
"3617",3617,22.4,27.2,33.7,37.1,36,34.1,33.5,32.6,32.9,33.1,29.3,25.3
"3618",3618,22.4,26.5,33,35.4,33.8,33.3,33.2,32.1,32.9,32.7,28.5,25
"3619",3619,22.4,26.5,33,35.4,33.8,33.3,33.2,32.1,32.9,32.7,28.5,25
"3620",3620,22.3,26.5,33,35,34.1,33.4,33.1,32.2,32.9,32.6,28.5,24.9
"3621",3621,22.4,27.1,33.7,36.4,34.1,33.5,33.2,32.3,33,32.9,28.7,25
"3622",3622,22.4,26.5,32.9,35.1,33.8,33.3,33.1,32.1,32.9,32.6,28.4,25
"3623",3623,22.7,27,34,37.6,37.4,35.1,33.6,32.7,32.7,32.5,28.4,25.2
"3624",3624,23.2,27.4,33.9,36.5,33.6,33.3,33,32,32.8,32.6,27.9,24.2
"3625",3625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3626",3626,22.4,26.8,33.8,37,37.3,34.9,33.6,32.7,32.8,32.5,28.3,24.9
"3627",3627,22.7,26.5,32.8,33.8,32.9,32.7,32.6,31.5,32.7,32.7,28.2,25.1
"3628",3628,22.6,26.4,32.7,33.7,33.1,32.8,32.5,31.7,32.6,32.4,28.1,25.2
"3629",3629,22.6,26.5,32.7,33.8,33.1,32.7,32.5,31.4,32.6,32.5,28.2,25.2
"3630",3630,22.6,26.4,32.7,33.8,32.9,32.7,32.6,31.6,32.7,32.4,28.2,25
"3631",3631,22.7,26.5,32.8,33.8,32.9,32.7,32.6,31.5,32.7,32.7,28.2,25.1
"3632",3632,22.9,26.9,33.5,36.2,33.4,33.3,33.2,32.3,33.1,33,28,24.8
"3633",3633,23.7,27.9,34.2,37.7,36.1,34.9,33.2,32.8,32.8,32.5,29.1,26.3
"3634",3634,23.7,27.9,34.2,37.7,36.1,34.9,33.2,32.8,32.8,32.5,29.1,26.3
"3635",3635,23.9,28.2,34.5,38.2,36.4,35.1,33.4,32.7,32.8,32.4,29.2,26.6
"3636",3636,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3637",3637,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3638",3638,22.5,26.3,32.7,33.8,33.4,33.1,32.8,31.9,32.6,32.4,28.2,24.9
"3639",3639,22.7,26.8,33.2,35.7,33.3,33.3,33.2,32.3,33.1,32.9,28,24.7
