"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3363",3363,9.7,13.1,17.8,21.6,21.9,24.7,26.8,26.3,26.5,23.3,15.1,11.5
"3364",3364,9.5,12.9,17.8,22.1,21.8,24.7,26.6,26.6,26.6,22.9,14.8,11.2
"3365",3365,9.3,12.6,17.5,21.9,21.6,24.5,26.5,26.4,26.5,22.9,14.7,11.1
"3366",3366,10.7,14.1,19.4,22.7,23,25.5,27,26.7,26.2,23.2,15.6,12.6
"3367",3367,9.3,12.8,17.7,21.8,21.5,24.4,26.5,26.3,26.5,22.7,14.6,11.1
"3368",3368,9.2,12.4,17.2,21.4,21.4,24.4,26.5,26.3,26.4,23,14.5,10.9
"3369",3369,9.7,12.8,17.3,20.5,22,25.2,26.6,26.1,26.3,23.2,14.6,11.3
"3370",3370,9.8,13,17.7,20.7,22,25,26.7,26.2,26.6,23.6,14.8,11.7
"3371",3371,9.3,12.6,17.4,20.6,21.2,24.2,26.4,25.8,26.4,23.3,14.6,11
"3372",3372,9.3,12.5,17.3,20.7,21.2,24.2,26.3,25.8,26.3,23.2,14.6,11
"3373",3373,9.3,12.6,17.4,20.6,21.2,24.2,26.4,25.8,26.4,23.3,14.6,11
"3374",3374,9.3,12.6,17.4,20.6,21.2,24.2,26.4,25.8,26.4,23.3,14.6,11
"3375",3375,9.3,12.5,17.3,20.7,21.2,24.2,26.3,25.8,26.3,23.2,14.6,11
"3376",3376,9.5,12.8,17.5,20.9,21.2,24.1,26.3,26.1,26.5,23.3,14.6,11.4
"3377",3377,9.5,12.6,17.5,20.5,21.3,24.4,26.5,26,26.5,23.5,14.6,11.3
"3378",3378,9.5,12.8,17.6,21.1,21.3,24.2,26.4,26,26.4,23.3,14.8,11.2
"3379",3379,9.7,13.1,17.8,21.8,21.8,24.7,26.7,26.3,26.5,23.3,15,11.5
"3380",3380,9.2,12.5,17.2,21.1,21.2,24.3,26.5,26,26.4,23.2,14.5,11
"3381",3381,9.5,12.8,17.6,21.1,21.2,24.2,26.4,26.1,26.4,23.3,14.8,11.4
"3382",3382,9.6,12.9,17.6,20.9,21.5,24.5,26.6,26.2,26.5,23.4,14.8,11.5
"3383",3383,9.4,12.9,17.9,21.8,22.7,25,26.6,26.2,26.2,22.5,14.4,10.9
"3384",3384,9.3,12.5,17.3,20.7,21.2,24.2,26.3,25.8,26.3,23.2,14.6,11
"3385",3385,9.3,12.6,17.4,20.6,21.2,24.2,26.4,25.8,26.4,23.3,14.6,11
"3386",3386,9.4,12.7,17.5,21,21.2,24.2,26.4,26,26.4,23.3,14.7,11.2
"3387",3387,9.4,12.7,17.5,21,21.2,24.2,26.4,26,26.4,23.3,14.7,11.2
"3388",3388,9.4,12.7,17.5,20.5,21.3,24.2,26.3,25.8,26.4,23.4,14.5,11.1
"3389",3389,9.4,12.8,17.5,21,21.2,24.1,26.4,26,26.3,23.2,14.5,11.2
"3390",3390,9.8,13,17.9,21.1,22.3,25.2,26.8,26.3,26.4,23.6,15,11.7
"3391",3391,9.4,12.7,17.4,20.5,21.2,24.3,26.4,25.9,26.4,23.4,14.6,11.2
"3392",3392,9.5,12.8,17.6,21.1,21.2,24.2,26.4,26.1,26.4,23.3,14.8,11.4
"3393",3393,8.9,11.9,16.5,20.7,21.1,24.5,26.2,25.8,26.4,22.8,14.1,10.5
"3394",3394,9.7,12.5,17.2,20.8,21.2,24.5,26.2,25.3,25.7,22.9,13.9,10.4
"3395",3395,9.2,12.4,17.1,20.6,20.9,24.1,26.3,25.7,26.1,22.6,13.9,10.5
"3396",3396,9.6,12.5,17.2,20.9,21.1,24.4,26.4,25.4,25.9,22.6,14,10.6
"3397",3397,9.8,13.2,18.2,23.1,22.3,24.8,26.8,26.7,26.6,23,15,11.3
"3398",3398,10.4,13.8,19.5,23.6,24.2,25.9,27.1,26.5,26.4,23.2,15.4,12.2
"3399",3399,9.3,12.8,17.7,21.8,21.5,24.4,26.5,26.3,26.5,22.7,14.6,11.1
"3400",3400,9,12.4,17,20.9,21.6,24.2,26.4,25.2,25.3,22.7,13.5,10
"3401",3401,9.6,12.6,17.4,20.8,21,24.2,26.4,25.4,25.5,22.6,13.9,10.5
"3402",3402,9.3,12.5,17.3,20.4,21.1,24.2,26.4,25.8,26.3,23.3,14.4,10.8
"3403",3403,9.2,12.5,17.2,21.1,21.2,24.3,26.5,26,26.4,23.2,14.5,11
"3404",3404,9.3,12.6,17.4,20.6,21.2,24.2,26.4,25.8,26.4,23.3,14.6,11
"3405",3405,9.1,12.2,17,20.8,21.2,24.3,26.4,26.1,26.3,22.9,14.3,10.8
"3406",3406,9.2,12.5,17.2,21.1,21.2,24.3,26.5,26,26.4,23.2,14.5,11
"3407",3407,9.3,12.5,17.3,20.4,21.2,24.2,26.3,25.6,26.3,23.2,14.3,10.8
"3408",3408,9.3,12.5,17.3,20.7,21.2,24.2,26.3,25.8,26.3,23.2,14.6,11
"3409",3409,9.3,12.5,17.3,20.7,21.2,24.2,26.3,25.8,26.3,23.2,14.6,11
"3410",3410,9.4,12.8,17.5,21,21.2,24.1,26.4,26,26.3,23.2,14.5,11.2
"3411",3411,9.5,12.7,17.5,20.2,21.2,24.5,26.5,26,26.6,23.6,14.6,11.2
"3412",3412,9.5,12.8,17.6,21.1,21.2,24.2,26.4,26.1,26.4,23.3,14.8,11.4
"3413",3413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3414",3414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3415",3415,9.2,12.4,16.9,20.5,21,24.3,26.2,25.8,26.1,22.6,13.8,10.4
"3416",3416,9.7,13.2,18.4,22.7,22.6,24.8,26.8,26.7,26.7,22.8,15,11.2
"3417",3417,10.5,13.8,19.5,23.8,24.1,26.1,27,26.7,26.3,23.2,15.4,12.2
"3418",3418,9.5,12.9,17.9,21.8,21.7,24.5,26.6,26.4,26.6,22.8,14.7,11.2
"3419",3419,10.9,14.5,19,24,24.2,26,26.5,26.3,26.1,23.4,15.7,12.9
"3420",3420,10.5,13.9,19.2,22.5,23.5,25.8,27.2,26.7,26.7,24,15.9,12.6
"3421",3421,10.5,14,19.2,22.6,23.4,26,27.2,26.7,26.8,23.8,15.8,12.5
"3422",3422,10.6,14.1,19.4,22.9,23.6,26,27.3,26.9,26.6,23.4,15.8,12.7
"3423",3423,9.1,12.8,17.4,21.4,22.8,25.9,27.1,26.8,26.7,23.3,15.2,11.6
"3424",3424,9.9,13.4,18.7,23,24,26.2,27.2,26.9,26.6,23.4,15.7,12
"3425",3425,10,13.8,19.3,24.2,23.9,25.4,26.6,26.7,26.3,23.1,15.5,11.9
"3426",3426,9.1,12.8,17.4,21.4,22.8,25.9,27.1,26.8,26.7,23.3,15.2,11.6
"3427",3427,9.5,12.9,17.9,22.3,21.8,24.8,26.7,26.6,26.7,23,14.9,11.2
"3428",3428,9.6,13.2,18.2,23.1,22.3,24.6,26.6,26.6,26.6,22.9,14.9,11.4
"3429",3429,9.5,12.9,17.8,22.1,21.8,24.7,26.6,26.6,26.6,22.9,14.8,11.2
"3430",3430,9.5,12.9,17.8,22.1,21.8,24.7,26.6,26.6,26.6,22.9,14.8,11.2
"3431",3431,9.3,12.7,17.4,21.7,21.7,24.6,26.5,26.4,26.7,22.9,14.6,11
"3432",3432,9.3,12.7,17.5,21.7,21.7,24.6,26.5,26.4,26.7,22.9,14.6,11
"3433",3433,9.2,12.4,17.2,21.5,21.4,24.5,26.5,26.3,26.5,22.8,14.4,10.9
"3434",3434,9.3,12.7,17.6,21.7,21.3,24.3,26.4,26.2,26.3,22.6,14.3,10.8
"3435",3435,9.2,12.8,17.7,21.7,21.6,24.4,26.5,26.4,26.6,22.8,14.7,11.1
"3436",3436,9.7,13,17.8,21.4,21.5,24.5,26.7,26.3,26.5,23.4,15.1,11.5
"3437",3437,9.3,12.8,17.6,21.2,21.1,24.1,26.4,26.1,26.2,22.6,14.2,10.9
"3438",3438,9.3,12.8,17.7,21.8,21.5,24.4,26.5,26.3,26.5,22.7,14.6,11.1
"3439",3439,9.2,12.3,16.9,20.4,21.2,24.2,26.2,25.9,26.2,22.9,14.3,10.6
"3440",3440,9.2,12.3,16.9,20.4,21.2,24.2,26.2,25.9,26.2,22.9,14.3,10.6
"3441",3441,9.2,12.3,17,20.3,21.1,24.2,26.1,25.8,26.2,23,14.2,10.7
"3442",3442,9.2,12.3,17,20.3,21.1,24.2,26.1,25.8,26.2,23,14.2,10.7
"3443",3443,9.2,12.3,16.9,20.4,21.2,24.2,26.2,25.9,26.2,22.9,14.3,10.6
"3444",3444,9.2,12.3,16.9,20.4,21.2,24.2,26.2,25.9,26.2,22.9,14.3,10.6
"3445",3445,9.2,12.3,17.2,20.9,21.2,24.2,26.4,26.1,26.4,23.1,14.4,11
"3446",3446,9.2,12.4,17.3,21.4,21.5,24.5,26.5,26.2,26.4,23,14.5,11
"3447",3447,9.2,12.3,17.1,20.3,21.2,24.1,26.2,25.6,26.2,23,14.1,10.7
"3448",3448,9.2,12.5,17.4,21.6,21.6,24.5,26.6,26.4,26.4,22.9,14.6,11.1
"3449",3449,9.2,12.7,17.5,21.7,21.5,24.5,26.6,26.5,26.6,23,14.7,11.2
"3450",3450,9.2,12.3,17.2,20.9,21.2,24.2,26.4,26.1,26.4,23.1,14.4,11
"3451",3451,9.2,12.7,17.5,21.7,21.5,24.5,26.6,26.5,26.6,23,14.7,11.2
"3452",3452,9.3,12.6,17.4,20.6,21.3,24.1,26.4,25.7,26.4,23.3,14.5,11.1
"3453",3453,9.4,12.7,17.5,21,21.2,24.2,26.4,26,26.4,23.3,14.7,11.2
"3454",3454,9.8,13,17.9,21.1,22.3,25.2,26.8,26.3,26.4,23.6,15,11.7
"3455",3455,9.4,12.7,17.4,20.5,21.2,24.2,26.5,25.9,26.4,23.4,14.6,11.2
"3456",3456,9.9,13.1,18,21.8,23.1,25.4,26.9,26.4,26.5,23.6,15.1,11.8
"3457",3457,9.8,13,17.9,21.1,22.3,25.2,26.8,26.3,26.4,23.6,15,11.7
"3458",3458,9.4,12.8,17.5,21,21.2,24.1,26.4,26,26.3,23.2,14.5,11.2
"3459",3459,9.4,12.7,17.4,20.5,21.2,24.2,26.5,25.9,26.4,23.4,14.6,11.2
"3460",3460,9.5,12.6,17.2,20.3,21.3,24.3,26.2,25.9,26.5,23.5,14.6,11.2
"3461",3461,9.5,12.6,17.2,20.3,21.3,24.3,26.2,25.9,26.5,23.5,14.6,11.2
"3462",3462,9.5,12.6,17.2,20.3,21.3,24.3,26.2,25.9,26.5,23.5,14.6,11.2
"3463",3463,9.4,12.7,17.4,20.7,21.3,24.2,26.4,25.8,26.3,23.3,14.5,11.2
"3464",3464,9.5,12.7,17.4,20.6,21.1,24.1,26.4,26,26.4,23.4,14.7,11.4
"3465",3465,9.4,12.7,17.4,20.4,21.2,24.3,26.7,26,26.5,23.5,14.8,11.2
"3466",3466,9.7,12.8,17.8,20.8,21.7,24.9,26.7,26.1,26.4,23.5,14.8,11.7
"3467",3467,9.5,12.6,17.5,20.5,21.3,24.4,26.5,26,26.5,23.5,14.6,11.3
"3468",3468,9.6,12.8,17.9,20.7,21.4,24.6,26.6,26.1,26.4,23.5,14.9,11.4
"3469",3469,9.8,13,17.9,21.1,22.3,25.2,26.8,26.3,26.4,23.6,15,11.7
"3470",3470,9.5,12.6,17.5,20.5,21.3,24.4,26.5,26,26.5,23.5,14.6,11.3
"3471",3471,9.5,12.6,17.5,20.5,21.3,24.4,26.5,26,26.5,23.5,14.6,11.3
"3472",3472,9.5,12.6,17.5,20.5,21.3,24.4,26.5,26,26.5,23.5,14.6,11.3
"3473",3473,9.7,12.8,17.9,20.6,21.9,24.9,26.8,26.1,26.6,23.8,14.9,11.7
"3474",3474,9.7,12.8,17.9,20.6,21.9,24.9,26.8,26.1,26.6,23.8,14.9,11.7
"3475",3475,9.7,12.8,17.9,20.6,21.9,24.9,26.8,26.1,26.6,23.8,14.9,11.7
"3476",3476,9.7,12.8,17.9,20.6,21.9,24.9,26.8,26.1,26.6,23.8,14.9,11.7
"3477",3477,9.5,12.8,17.8,21.8,21.3,24.3,26.6,26.4,26.4,23.2,14.7,11.3
"3478",3478,9.5,12.8,17.8,21.8,21.3,24.3,26.6,26.4,26.4,23.2,14.7,11.3
"3479",3479,9.7,13,17.8,21.4,21.5,24.5,26.7,26.3,26.5,23.4,15.1,11.5
"3480",3480,9.4,12.7,17.4,21.2,21.3,24.3,26.4,26,26.4,23.3,14.7,11.2
"3481",3481,9.7,13.2,18,22.6,22.4,25.1,26.9,26.5,26.6,23.4,15.3,11.6
"3482",3482,9.7,13.2,18,22.6,22.4,25.1,26.9,26.5,26.6,23.4,15.3,11.6
"3483",3483,9.9,13.3,18,22.7,22.3,25,26.9,26.5,26.5,23.4,15.3,11.5
"3484",3484,9.4,12.7,17.5,21.8,21.4,24.4,26.6,26.3,26.5,23.1,14.7,11.2
"3485",3485,9.4,12.7,17.5,21.8,21.4,24.4,26.6,26.3,26.5,23.1,14.7,11.2
"3486",3486,9.4,12.7,17.5,21.8,21.4,24.4,26.6,26.3,26.5,23.1,14.7,11.2
"3487",3487,9.4,12.7,17.5,21.8,21.4,24.4,26.6,26.3,26.5,23.1,14.7,11.2
"3488",3488,9.8,13.1,18,22.4,22.1,24.8,26.9,26.5,26.5,23.3,15.2,11.5
"3489",3489,9.7,13.1,18,22.2,22.1,24.9,26.9,26.5,26.6,23.3,15.1,11.5
"3490",3490,9.7,13.1,17.8,21.8,21.8,24.7,26.7,26.3,26.5,23.3,15,11.5
"3491",3491,9.5,12.8,17.6,21.1,21.3,24.2,26.4,26,26.4,23.3,14.8,11.2
"3492",3492,9.5,12.9,17.6,21.1,21.3,24.2,26.5,26.1,26.4,23.3,14.9,11.3
"3493",3493,9.5,12.9,17.6,21.1,21.3,24.2,26.5,26.1,26.4,23.3,14.9,11.3
"3494",3494,9.5,12.8,17.8,21.8,21.3,24.3,26.6,26.4,26.4,23.2,14.7,11.3
"3495",3495,9.1,12.1,16.8,20.6,21,24.3,26.2,25.9,26.1,22.5,13.8,10.3
"3496",3496,8.9,11.7,16.5,20.1,21.2,24.4,26.2,26,26.3,22.7,13.7,10.3
"3497",3497,9.2,12.4,17,20.5,20.9,24.1,26.3,25.8,26.2,22.6,14,10.5
"3498",3498,9.6,12.5,17.2,20.9,21.1,24.4,26.4,25.4,25.9,22.6,14,10.6
"3499",3499,9.6,12.6,17,20.1,22,24.9,26.3,25.7,26.2,23.2,14.4,11
"3500",3500,10.4,13.8,19.5,23.6,24.2,25.9,27.1,26.5,26.4,23.2,15.4,12.2
"3501",3501,10.3,13.6,19.3,23.7,24.2,25.8,27,26.6,26.5,23.2,15.4,12.2
"3502",3502,10.7,14.2,19.3,22.8,23.7,26,27.1,26.9,26.4,23.4,15.7,12.7
"3503",3503,10.5,14,19.2,22.6,23.4,26,27.2,26.7,26.8,23.8,15.8,12.5
"3504",3504,9.3,12.9,17.7,21.3,22.6,25.4,27.1,26.7,26.8,23.5,15.4,11.6
"3505",3505,9.3,12.9,17.7,21.3,22.6,25.4,27.1,26.7,26.8,23.5,15.4,11.6
"3506",3506,9.2,12.3,16.9,20.4,21.2,24.2,26.2,25.9,26.2,22.9,14.3,10.6
"3507",3507,9.2,12.3,17.1,20.3,21.2,24.1,26.2,25.6,26.2,23,14.1,10.7
"3508",3508,9.2,12.4,17.1,21.2,21.3,24.4,26.5,26.2,26.4,22.9,14.4,10.9
"3509",3509,9.2,12.3,17,20.3,21.1,24.2,26.1,25.8,26.2,23,14.2,10.7
"3510",3510,9.2,12.5,17.4,21.6,21.6,24.5,26.6,26.4,26.4,22.9,14.6,11.1
"3511",3511,9.2,12.7,17.5,21.7,21.5,24.5,26.6,26.5,26.6,23,14.7,11.2
"3512",3512,9.4,12.7,17.5,21,21.2,24.2,26.4,26,26.4,23.3,14.7,11.2
"3513",3513,9.4,12.8,17.5,21,21.2,24.1,26.4,26,26.3,23.2,14.5,11.2
"3514",3514,9.5,12.6,17.2,20.3,21.3,24.3,26.2,25.9,26.5,23.5,14.6,11.2
"3515",3515,9.7,12.8,17.8,20.8,21.7,24.9,26.7,26.1,26.4,23.5,14.8,11.7
"3516",3516,9.5,12.8,17.6,21.1,21.2,24.2,26.4,26.1,26.4,23.3,14.8,11.4
"3517",3517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3518",3518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3519",3519,9.7,13.2,18,22.6,22.4,25.1,26.9,26.5,26.6,23.4,15.3,11.6
"3520",3520,9.6,13.1,17.7,21.3,21.8,24.6,26.6,26.3,26.5,23.4,15.1,11.5
"3521",3521,9.8,13.1,18,22.4,22.1,24.8,26.9,26.5,26.5,23.3,15.2,11.5
"3522",3522,9.5,12.7,17.4,21.3,21.3,24.3,26.5,26.1,26.5,23.3,14.8,11.2
"3523",3523,9.5,12.8,17.5,21.6,21.3,24.3,26.6,26.4,26.4,23.2,14.8,11.2
"3524",3524,9.5,12.7,17.4,21.3,21.3,24.3,26.5,26.1,26.5,23.3,14.8,11.2
"3525",3525,9.5,12.7,17.4,21.3,21.3,24.3,26.5,26.1,26.5,23.3,14.8,11.2
"3526",3526,9.7,13.1,17.8,21.8,21.9,24.8,26.8,26.4,26.5,23.3,15.1,11.5
"3527",3527,9.7,13.1,17.8,21.6,21.9,24.7,26.8,26.3,26.5,23.3,15.1,11.5
"3528",3528,9.8,13.2,18.1,22.5,22,24.7,26.8,26.6,26.5,23.2,15.1,11.5
"3529",3529,9.4,12.9,17.8,22.1,21.6,24.3,26.6,26.5,26.4,23.1,14.8,11.3
"3530",3530,9.7,13.2,18,22.4,21.8,24.5,26.7,26.5,26.4,23,14.9,11.4
"3531",3531,9.2,12.3,16.9,20.5,20.9,24.2,26.3,25.9,26.2,22.6,13.9,10.4
"3532",3532,9.3,12.9,17.7,21.3,22.6,25.4,27.1,26.7,26.8,23.5,15.4,11.6
"3533",3533,9.2,12.8,17.7,21.7,21.6,24.4,26.5,26.4,26.6,22.8,14.7,11.1
"3534",3534,9,12,16.7,20.4,21.1,24.2,26.1,25.6,26.1,22.8,13.7,10.4
"3535",3535,9,12,16.7,20.4,21.1,24.2,26.1,25.6,26.1,22.8,13.7,10.4
"3536",3536,9.2,12.5,17.4,21.6,21.6,24.5,26.6,26.4,26.4,22.9,14.6,11.1
"3537",3537,9.2,12.7,17.5,21.7,21.5,24.5,26.6,26.5,26.6,23,14.7,11.2
"3538",3538,9,12.1,16.7,20.3,21,24.3,26.2,25.7,26.2,22.6,13.7,10.1
"3539",3539,9,12,16.7,20.4,21.1,24.2,26.1,25.6,26.1,22.8,13.7,10.4
"3540",3540,9.2,12.3,17,20.3,21.1,24.1,26.1,25.7,26.3,22.9,14,10.6
"3541",3541,9.6,12.8,17.8,20.4,21.6,24.8,26.6,26,26.6,23.6,14.8,11.4
"3542",3542,9.1,12.1,16.8,20.6,21,24.3,26.2,25.9,26.1,22.5,13.8,10.3
"3543",3543,9.2,12.3,16.9,20.5,20.9,24.2,26.3,25.9,26.2,22.6,13.9,10.4
"3544",3544,9.2,12.3,16.9,20.5,20.9,24.2,26.3,25.9,26.2,22.6,13.9,10.4
"3545",3545,9.2,12.3,16.9,20.5,20.9,24.2,26.3,25.9,26.2,22.6,13.9,10.4
"3546",3546,9.2,12.3,16.9,20.5,20.9,24.2,26.3,25.9,26.2,22.6,13.9,10.4
"3547",3547,9.2,12.3,16.9,20.5,20.9,24.2,26.3,25.9,26.2,22.6,13.9,10.4
"3548",3548,9.2,12.3,16.9,20.5,20.9,24.2,26.3,25.9,26.2,22.6,13.9,10.4
"3549",3549,9.2,12.4,16.9,20.5,21,24.3,26.2,25.8,26.1,22.6,13.8,10.4
"3550",3550,9.2,12.4,17,20.5,20.9,24.1,26.3,25.8,26.2,22.6,14,10.5
"3551",3551,9.2,12.4,17,20.5,20.9,24.1,26.3,25.8,26.2,22.6,14,10.5
"3552",3552,10.7,14.2,19.6,23.6,23.8,25.8,26.9,26.5,26.2,23.3,15.6,12.6
"3553",3553,10.4,13.8,19.4,22.9,23.7,26.1,27.1,26.6,26.5,23.6,15.7,12.4
"3554",3554,9.2,12.3,17.1,20.3,21.1,24.2,26.3,25.7,26.3,23.1,14.2,10.7
"3555",3555,9.2,12.4,16.9,20.5,21,24.3,26.2,25.8,26.1,22.6,13.8,10.4
"3556",3556,9.2,12.4,17.3,21.5,21.4,24.4,26.5,26.1,26.5,22.8,14.5,10.9
"3557",3557,9.2,12.4,17.3,21.5,21.4,24.4,26.5,26.1,26.5,22.8,14.5,10.9
"3558",3558,9.2,12.3,17.1,21,21.3,24.3,26.5,26.2,26.3,23,14.4,10.9
"3559",3559,9.7,13.1,17.9,21.5,22,24.8,26.7,26.3,26.5,23.3,15,11.5
"3560",3560,9.4,12.7,17.5,21.8,21.4,24.4,26.6,26.3,26.5,23.1,14.7,11.2
"3561",3561,9.8,13.1,18,22.4,22.1,24.8,26.9,26.5,26.5,23.3,15.2,11.5
"3562",3562,9.5,12.8,17.6,21.1,21.3,24.2,26.4,26,26.4,23.3,14.8,11.2
"3563",3563,9.7,12.5,17.2,20.8,21.2,24.5,26.2,25.3,25.7,22.9,13.9,10.4
"3564",3564,9.6,12.4,17.1,20.8,21,24.4,26.2,25.4,25.8,22.8,13.9,10.5
"3565",3565,9.3,12.8,17.8,21.7,21.5,24.3,26.6,26.3,26.4,22.7,14.4,11.1
"3566",3566,10.4,13.8,19.4,22.9,23.7,26.1,27.1,26.6,26.5,23.6,15.7,12.4
"3567",3567,10.7,14.1,19.4,22.7,23,25.5,27,26.7,26.2,23.2,15.6,12.6
"3568",3568,9.3,12.9,17.7,21.3,22.6,25.4,27.1,26.7,26.8,23.5,15.4,11.6
"3569",3569,9.2,12.7,17.6,21.6,21.6,24.4,26.5,26.5,26.6,22.8,14.7,11.1
"3570",3570,9.3,12.7,17.6,21.8,21.5,24.4,26.5,26.2,26.5,22.6,14.3,10.9
"3571",3571,9.3,12.7,17.6,21.8,21.5,24.4,26.5,26.2,26.5,22.6,14.3,10.9
"3572",3572,9.2,12.4,17.1,21.2,21.3,24.4,26.5,26.2,26.4,22.9,14.4,10.9
"3573",3573,9.8,13.1,18,22.4,22.1,24.8,26.9,26.5,26.5,23.3,15.2,11.5
"3574",3574,9.9,13.3,18,22.7,22.3,25,26.9,26.5,26.5,23.4,15.3,11.5
"3575",3575,9.6,12.4,17.1,20.9,21.1,24.5,26,25.1,25.4,22.8,14,10.3
"3576",3576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3577",3577,9.6,13.1,18.2,22.2,22.4,24.6,26.7,26.6,26.5,22.7,14.9,11.2
"3578",3578,9.4,12.9,17.9,21.8,22.7,25,26.6,26.2,26.2,22.5,14.4,10.9
"3579",3579,9.1,12.6,17.1,21,21.4,24.1,26.4,25.4,25.4,22.7,13.6,10.2
"3580",3580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3581",3581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3582",3582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3583",3583,9.3,12.8,17.6,21,21.1,24,26.4,26,26.2,22.7,14.1,10.9
"3584",3584,10.7,14.1,19.4,22.7,23,25.5,27,26.7,26.2,23.2,15.6,12.6
"3585",3585,10.7,14.1,19.4,22.7,23,25.5,27,26.7,26.2,23.2,15.6,12.6
"3586",3586,10.7,14.1,19.4,22.7,23,25.5,27,26.7,26.2,23.2,15.6,12.6
"3587",3587,10.4,13.8,19.4,22.9,23.7,26.1,27.1,26.6,26.5,23.6,15.7,12.4
"3588",3588,10.4,13.8,19.4,22.9,23.7,26.1,27.1,26.6,26.5,23.6,15.7,12.4
"3589",3589,10.4,13.8,19.4,22.9,23.7,26.1,27.1,26.6,26.5,23.6,15.7,12.4
"3590",3590,10.4,13.8,19.4,22.9,23.7,26.1,27.1,26.6,26.5,23.6,15.7,12.4
"3591",3591,9.6,13.1,18.2,22.2,22.4,24.6,26.7,26.6,26.5,22.7,14.9,11.2
"3592",3592,9.6,13.2,18.2,22.9,22.5,24.8,26.8,26.7,26.7,22.9,14.9,11.3
"3593",3593,9.4,12.7,17.6,21.7,21.6,24.5,26.6,26.5,26.6,22.9,14.7,11.1
"3594",3594,9.2,12.4,17.2,21.5,21.4,24.5,26.5,26.3,26.5,22.8,14.4,10.9
"3595",3595,9.2,12.8,17.7,21.7,21.6,24.4,26.5,26.4,26.6,22.8,14.7,11.1
"3596",3596,9.2,12.8,17.7,21.7,21.6,24.4,26.5,26.4,26.6,22.8,14.7,11.1
"3597",3597,9.3,12.8,17.7,21.8,21.5,24.4,26.5,26.3,26.5,22.7,14.6,11.1
"3598",3598,9.3,12.8,17.6,21,21.1,24,26.4,26,26.2,22.7,14.1,10.9
"3599",3599,9.5,12.9,17.9,21.8,21.7,24.5,26.6,26.4,26.6,22.8,14.7,11.2
"3600",3600,9.5,12.6,17.5,20.5,21.3,24.4,26.5,26,26.5,23.5,14.6,11.3
"3601",3601,9.5,12.6,17.2,20.3,21.3,24.3,26.2,25.9,26.5,23.5,14.6,11.2
"3602",3602,9.5,12.6,17.2,20.3,21.3,24.3,26.2,25.9,26.5,23.5,14.6,11.2
"3603",3603,9.7,12.8,17.9,20.6,21.9,24.9,26.8,26.1,26.6,23.8,14.9,11.7
"3604",3604,9.5,12.8,17.6,21.1,21.2,24.2,26.4,26.1,26.4,23.3,14.8,11.4
"3605",3605,8.9,11.9,16.5,20.7,21.1,24.5,26.2,25.8,26.4,22.8,14.1,10.5
"3606",3606,8.9,11.5,16.3,20.5,21.1,24,25.8,25.2,25.8,22.8,13.3,10.1
"3607",3607,9.8,13.3,18.6,23.2,22.5,24.8,26.8,26.7,26.7,22.9,15.1,11.3
"3608",3608,9.6,13.1,18.2,22.2,22.4,24.6,26.7,26.6,26.5,22.7,14.9,11.2
"3609",3609,10.7,14.1,19.4,22.7,23,25.5,27,26.7,26.2,23.2,15.6,12.6
"3610",3610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3611",3611,9.6,13.1,18.2,22.2,22.4,24.6,26.7,26.6,26.5,22.7,14.9,11.2
"3612",3612,10.5,13.9,18.5,22.2,23.6,26.1,27,26.7,27,24.1,16.2,12.8
"3613",3613,9.2,12.8,17.7,21.7,21.6,24.4,26.5,26.4,26.6,22.8,14.7,11.1
"3614",3614,9.6,13.2,18.3,22.5,22.6,24.6,26.8,26.6,26.5,22.7,15,11.2
"3615",3615,10.5,13.9,18.3,21.4,22.9,25.6,26.9,26.5,27,24.1,16.1,12.7
"3616",3616,10,13.5,19,24,23.8,25.7,26.8,26.8,26.5,23.4,15.5,11.9
"3617",3617,9.5,13.2,18.1,22.3,22.7,24.4,26.9,26.6,26.4,22.6,14.8,11.1
"3618",3618,9.2,12.4,17.2,21.5,21.5,24.4,26.4,26.2,26.5,22.8,14.4,10.9
"3619",3619,9.2,12.4,17.2,21.5,21.5,24.4,26.4,26.2,26.5,22.8,14.4,10.9
"3620",3620,9.3,12.7,17.5,21.9,21.7,24.5,26.5,26.4,26.5,22.9,14.7,11.1
"3621",3621,9.3,12.9,17.7,21.6,21.3,24.3,26.5,26.2,26.4,22.7,14.3,10.9
"3622",3622,9.2,12.4,17.3,21.5,21.4,24.4,26.5,26.1,26.5,22.8,14.5,10.9
"3623",3623,10,14.1,19.4,24.7,24.3,25.2,26.3,26.9,26.1,22.9,15.2,11.8
"3624",3624,9.2,12.2,16.8,20.5,21.3,24.2,26.2,25,25.3,22.8,13.6,9.7
