"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1217",1217,23.3,26.6,29.5,33.3,34.2,33.2,31.4,31.9,31.9,31.5,29.3,25.6
"1218",1218,23.9,27.6,30.2,33,34.1,33.1,31.7,32,32.5,31.5,29.3,25.8
"1219",1219,23.8,27.5,30.3,34.1,35.4,33.8,31.8,32.2,32.4,31.1,29.4,25.9
"1220",1220,23.7,27.4,30.2,33.8,35.3,33.7,31.7,32.1,32.2,31,29.3,25.7
"1221",1221,23.3,26.8,29.7,34,35.3,33.8,31.6,32,32.2,31.2,29.2,25.6
"1222",1222,23.3,26.8,29.7,34,35.3,33.8,31.6,32,32.2,31.2,29.2,25.6
"1223",1223,23.6,27.4,30.1,33.6,35.2,33.7,31.7,32.1,32.2,31.1,29.4,25.7
"1224",1224,23.4,26.9,29.8,33.8,35.1,33.5,31.5,32,32.3,31.1,29.3,25.6
"1225",1225,23.6,27.3,30.1,33.7,35.3,33.8,31.7,32.1,32.2,31,29.3,25.6
"1226",1226,23.6,27.3,30.1,33.7,35.3,33.8,31.7,32.1,32.2,31,29.3,25.6
"1227",1227,23.3,26.8,29.7,34,35.3,33.8,31.6,32,32.2,31.2,29.2,25.6
"1228",1228,23.6,27.2,30.1,33.8,35.3,33.7,31.6,32.1,32.2,30.9,29.2,25.7
"1229",1229,23.7,27.4,30.2,33.6,34.7,33.4,31.6,32.1,32.2,31.1,29.2,25.7
"1230",1230,23.8,27.5,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.3,25.7
"1231",1231,23.6,27.3,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.2,25.6
"1232",1232,23.8,27.5,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.3,25.7
"1233",1233,23.8,27.5,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.3,25.7
"1234",1234,23.5,27.1,30,33.8,34.7,33.3,31.5,31.9,32,31.2,29.2,25.6
"1235",1235,23.6,27.3,30.2,33.7,34.7,33.3,31.6,31.9,32.2,31.2,29.2,25.6
"1236",1236,23.6,27.2,30.2,33.7,34.8,33.3,31.5,31.9,32.2,31.1,29.2,25.6
"1237",1237,23.8,27.5,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.3,25.7
"1238",1238,23.6,27.3,30.1,33.8,35.3,33.6,31.6,32.1,32.3,31,29.2,25.7
"1239",1239,23.7,27.4,30.2,33.7,34.8,33.4,31.7,32.1,32.2,31.1,29.2,25.7
"1240",1240,23.7,27.4,30.2,33.7,34.8,33.4,31.7,32.1,32.2,31.1,29.2,25.7
"1241",1241,23.7,27.1,29.7,33.1,34.2,33.2,31.8,32.1,32.5,31.6,29.3,25.6
"1242",1242,23.6,27.3,30.2,33.7,34.7,33.3,31.6,31.9,32.2,31.2,29.2,25.6
"1243",1243,23.7,27.4,30.2,33.6,34.7,33.4,31.6,32.1,32.2,31.1,29.2,25.7
"1244",1244,23.6,27.3,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.2,25.6
"1245",1245,23.6,27.3,30.1,33.8,35.3,33.6,31.6,32.1,32.3,31,29.2,25.7
"1246",1246,23.7,27.4,30.2,33.8,35.3,33.7,31.7,32.1,32.2,31,29.3,25.7
"1247",1247,23.6,27.3,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.2,25.6
"1248",1248,23.6,27.3,30.2,33.7,34.7,33.3,31.6,31.9,32.2,31.2,29.2,25.6
"1249",1249,23.6,27.3,30.1,33.7,35.3,33.8,31.7,32.1,32.2,31,29.3,25.6
"1250",1250,23.8,27.5,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.3,25.7
"1251",1251,23.8,27.4,30,33.7,34.8,33.5,31.8,32.2,32.4,31.3,29.3,25.7
"1252",1252,23.3,26.8,29.7,34,35.3,33.8,31.6,32,32.2,31.2,29.2,25.6
"1253",1253,22.4,26.9,31.9,38,40.1,37.8,32.7,33.2,32.6,32.5,29.2,25.2
"1254",1254,22.5,27.4,33.4,39.5,41.6,39,33.5,33.4,33.1,33.2,29.9,25.2
"1255",1255,22.5,27.2,32.5,38.9,41.3,38.6,33,33.2,32.7,32.8,29.5,25.3
"1256",1256,22.3,26.7,31.6,37.7,40,37.4,32.8,33.2,32.7,32.2,29.1,25
"1257",1257,22.3,26.7,31.5,37.6,39.8,37.2,32.8,33.1,32.7,32.2,29,24.9
"1258",1258,22.3,26.7,31.5,37.6,39.8,37.2,32.8,33.1,32.7,32.2,29,24.9
"1259",1259,22.4,26.8,31.8,37.5,39.1,37,32.8,33.2,32.7,32.4,29.1,25.2
"1260",1260,22.4,26.9,31.9,38,40.1,37.8,32.7,33.2,32.6,32.5,29.2,25.2
"1261",1261,22.4,27,31.9,38.1,40.2,37.8,32.7,33.2,32.6,32.5,29.2,25.3
"1262",1262,22.3,26.9,31.9,38,40,37.8,32.7,33.2,32.6,32.4,29.1,25.2
"1263",1263,22.3,27,32,38.4,40.9,38,32.9,33.2,32.7,32.5,29.3,25.1
"1264",1264,22.3,27,32,38.4,40.9,38,32.9,33.2,32.7,32.5,29.3,25.1
"1265",1265,22.3,26.9,31.9,38.2,40.4,38,32.8,33.2,32.7,32.4,29.1,25.2
"1266",1266,22.3,26.7,31.6,37.7,40,37.4,32.8,33.2,32.7,32.2,29.1,25
"1267",1267,22.4,26.7,31.5,37.7,39.9,37.3,32.8,33.2,32.6,32.2,29,25
"1268",1268,22.4,27,32,37.6,39,37.1,32.7,33.2,32.7,32.5,29.1,25.2
"1269",1269,22.4,27,32,38.2,40.2,37.9,32.8,33.2,32.7,32.6,29.3,25.2
"1270",1270,22.3,26.9,31.8,38,40.2,37.8,32.8,33.2,32.6,32.4,29.1,25.2
"1271",1271,22.4,27,32,37.6,39,37.1,32.7,33.2,32.7,32.5,29.1,25.2
"1272",1272,22.4,27,32,37.6,39,37.1,32.7,33.2,32.7,32.5,29.1,25.2
"1273",1273,22.4,26.8,31.8,37.5,39.1,37,32.8,33.2,32.7,32.4,29.1,25.2
"1274",1274,22.3,26.9,31.9,37.5,38.6,36.8,32.7,33.2,32.7,32.4,29,25.2
"1275",1275,22.3,26.9,31.9,37.5,38.6,36.8,32.7,33.2,32.7,32.4,29,25.2
"1276",1276,22.3,26.9,31.9,37.5,38.6,36.8,32.7,33.2,32.7,32.4,29,25.2
"1277",1277,22.5,27.2,32.6,38.9,41.3,38.7,33.1,33.2,32.7,32.8,29.6,25.3
"1278",1278,22.3,26.9,31.9,38.2,40.4,37.7,32.8,33.2,32.6,32.3,29.2,25.1
"1279",1279,22.2,26.1,30.3,34.7,38.5,36.9,32.6,32.8,32.8,31.5,28.9,24.4
"1280",1280,23.3,27.4,31,37.2,40,37.3,32.7,32.9,32.4,30.9,29.4,25.5
"1281",1281,23.2,27.2,30.8,36.5,38.7,36.5,32.5,32.7,32.5,30.9,29.4,25.4
"1282",1282,23.6,27.3,30,33.8,35.5,33.9,31.9,32.3,32.4,31.1,29.4,25.7
"1283",1283,23.9,27.6,30.3,33.9,35.1,33.7,31.8,32.3,32.3,31.1,29.4,25.8
"1284",1284,23.9,27.5,30.3,33.5,34.4,33.2,31.7,32.1,32.4,31.3,29.3,25.8
"1285",1285,22.3,26.2,30.4,34.6,37.9,36.4,32.3,32.7,32.8,31.6,28.7,24.5
"1286",1286,22.3,26.4,30.9,36.2,38.6,36.6,32.6,32.9,32.9,31.9,28.8,24.7
"1287",1287,22.3,26.3,30.7,35.2,37.5,36.2,32.5,32.8,32.8,31.8,28.8,24.7
"1288",1288,22.6,26.2,29.6,33.4,36.4,35.1,32,32.3,32.4,31.2,29,24.8
"1289",1289,22.6,26.2,29.6,33.4,36.4,35.1,32,32.3,32.4,31.2,29,24.8
"1290",1290,22.5,26.1,29.6,33.3,36.5,35.3,32.3,32.4,32.4,31.2,28.9,24.8
"1291",1291,22.5,26.1,29.7,33.4,36.6,35.3,32.2,32.5,32.4,31.2,28.8,24.8
"1292",1292,22.5,26.1,29.6,33.3,36.5,35.3,32.3,32.4,32.4,31.2,28.9,24.8
"1293",1293,22.7,26.3,30.2,33.9,36.1,34.6,32.1,32.6,32.5,31.5,28.8,25
"1294",1294,22.7,26.3,30.2,33.9,36.1,34.6,32.1,32.6,32.5,31.5,28.8,25
"1295",1295,22.7,26.3,30.2,33.9,36.1,34.6,32.1,32.6,32.5,31.5,28.8,25
"1296",1296,22.3,26.4,31,36.5,39,36.9,32.7,33,32.8,31.9,28.9,24.7
"1297",1297,22.3,26.4,31,36.4,39,36.9,32.7,33,32.8,31.8,28.9,24.7
"1298",1298,22.3,26.4,31,36.5,39,36.9,32.7,33,32.8,31.9,28.9,24.7
"1299",1299,23.6,27.3,30,33.8,35.5,33.9,31.9,32.3,32.4,31.1,29.4,25.7
"1300",1300,23.9,27.4,30.1,33.4,34.3,33.2,31.8,32,32.5,31.4,29.3,25.8
"1301",1301,23.9,27.5,30.3,33.5,34.4,33.2,31.7,32.1,32.4,31.3,29.3,25.8
"1302",1302,22.6,26.2,29.6,33.5,36.5,35.2,32.2,32.3,32.4,31.2,29,24.8
"1303",1303,22.5,26.1,29.6,33.3,36.5,35.3,32.3,32.4,32.4,31.2,28.9,24.8
"1304",1304,22.3,26.1,30,33.7,37,35.7,32.4,32.6,32.5,31.4,28.8,24.7
"1305",1305,22.3,26.1,30,33.7,37,35.7,32.4,32.6,32.5,31.4,28.8,24.7
"1306",1306,22.3,26.5,31,36.4,38.9,36.9,32.6,32.9,32.8,31.9,28.9,24.7
"1307",1307,22.4,26,30,33.9,36.8,35.6,32.4,32.7,32.6,31.4,28.7,24.8
"1308",1308,22.4,26,30,33.9,36.8,35.6,32.4,32.7,32.6,31.4,28.7,24.8
"1309",1309,22.4,26,30,33.9,36.8,35.6,32.4,32.7,32.6,31.4,28.7,24.8
"1310",1310,22.4,26,30,33.9,36.8,35.6,32.4,32.7,32.6,31.4,28.7,24.8
"1311",1311,22.6,26.2,29.7,33.2,36.4,35.1,32.1,32.2,32.3,31.2,29,24.8
"1312",1312,22.6,26.2,29.7,33.2,36.4,35.1,32.1,32.2,32.3,31.2,29,24.8
"1313",1313,22.6,26.7,30.5,35.6,36.7,35.3,32.7,33,33,31.9,28.8,25
"1314",1314,23.6,27.3,30,33.8,35.5,33.9,31.9,32.3,32.4,31.1,29.4,25.7
"1315",1315,23.3,27.3,30.7,37.1,40.2,37.6,32.8,32.8,32.4,30.9,29.4,25.5
"1316",1316,23.9,27.6,30.3,34,35.2,33.7,31.8,32.3,32.4,31.1,29.4,25.9
"1317",1317,23.7,27.4,30.1,33.7,35.1,33.5,31.6,32.1,32.2,31.1,29.3,25.6
"1318",1318,23.7,27.4,30.1,33.7,35.1,33.5,31.6,32.1,32.2,31.1,29.3,25.6
"1319",1319,23.8,27.4,30,33.7,34.8,33.5,31.8,32.2,32.4,31.3,29.3,25.7
"1320",1320,23.6,27.3,30,33.8,35.5,33.9,31.9,32.3,32.4,31.1,29.4,25.7
"1321",1321,23.6,27.3,30,33.8,35.5,33.9,31.9,32.3,32.4,31.1,29.4,25.7
"1322",1322,23.6,27.3,30.3,34.4,35.7,34.2,31.9,32.4,32.6,31.1,29.4,25.7
"1323",1323,23.4,27.2,30.3,34.5,35.9,34.2,32,32.4,32.7,31.2,29.4,25.5
"1324",1324,23.6,27.2,30.3,34.5,35.8,34.2,31.9,32.4,32.6,31.1,29.4,25.7
"1325",1325,22.6,26.2,29.6,33.4,36.4,35.1,32,32.3,32.4,31.2,29,24.8
"1326",1326,22.3,26.3,30.7,36.2,40.7,38,32.9,33,32.6,31.4,28.8,24.4
"1327",1327,22.3,26.2,30.4,34.5,37.5,36.2,32.4,32.8,32.8,31.7,28.7,24.6
"1328",1328,22.3,26.3,30.5,34.9,37.7,36.4,32.5,32.8,32.8,31.7,28.7,24.6
"1329",1329,22.5,26.5,30.9,36.1,37.5,35.9,32.6,33,32.7,31.9,28.8,24.9
"1330",1330,22.6,26.4,30.1,35.3,36.2,34.9,32.5,32.9,32.6,31.8,28.8,25
"1331",1331,22.2,26.3,30.6,35.6,38.4,36.8,32.6,32.9,32.8,31.8,28.8,24.6
"1332",1332,22.3,26.2,30.4,35,38.2,36.4,32.3,32.7,32.7,31.6,28.7,24.5
"1333",1333,22.3,26.2,30.4,34.5,37.5,36.2,32.4,32.8,32.8,31.7,28.7,24.6
"1334",1334,22.9,27,31.4,37.2,40.8,38.1,33.5,32.9,32.9,31.4,29.1,24.8
"1335",1335,23,27.1,31.7,37.8,40.9,38.1,33.5,32.8,32.8,31.4,28.9,24.8
"1336",1336,23,27.6,32,38.5,41.2,38.9,33,33,32.7,31.6,28.6,24.8
"1337",1337,23.2,27.3,31.5,37.5,40.9,38.3,33.5,32.8,32.9,31.4,29,25.1
"1338",1338,23.3,27.3,31.6,37.6,40.9,38.1,33.3,32.7,32.7,31.3,29,24.9
"1339",1339,23,27.2,31.5,37.5,40.9,38.3,33.6,32.9,32.9,31.5,29,24.9
"1340",1340,23.7,27.4,31,36.3,38.2,35.6,32.4,32.6,32.7,31,29.6,25.8
"1341",1341,22.5,27,32.1,38.1,41.3,38.9,33,33,32.6,31.4,28.4,24.5
"1342",1342,22.6,26.7,32.2,38.1,39,36.5,32.6,32.9,32.8,32.6,28.9,25.1
"1343",1343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1344",1344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1345",1345,23.1,26.7,32.2,37.3,37.1,35.1,32.6,33.2,32.7,32.1,28.6,25.1
"1346",1346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1347",1347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",1348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1349",1349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",1350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351",1351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",1352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1353",1353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354",1354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355",1355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1356",1356,23,27.5,33.1,39.5,41.7,39.2,33.5,33.3,33,33,29.7,25.6
"1357",1357,22.4,27.3,33.3,39.5,41.6,38.9,33.5,33.4,33,33.1,29.7,25.1
"1358",1358,23,27.6,32.6,39,41.7,39.1,33.3,33.2,32.9,32.5,29.4,25.6
"1359",1359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1360",1360,22.4,27.3,33.2,39.5,41.5,39,33.5,33.4,33,33.2,29.9,25.2
"1361",1361,22.4,27.3,33.2,39.5,41.5,39,33.5,33.4,33,33.2,29.9,25.2
"1362",1362,22.4,27.3,33.2,39.5,41.5,39,33.5,33.4,33,33.2,29.9,25.2
"1363",1363,23,27.5,33.1,39.5,41.7,39.2,33.5,33.3,33,33,29.7,25.6
"1364",1364,22.4,26.6,31.4,37.2,41,38.3,33.3,33,32.8,31.5,28.6,24.5
"1365",1365,22.4,27.2,32.6,39,41.4,38.5,33.1,33.3,32.7,32.8,29.5,25.2
"1366",1366,23.9,27.6,30.2,33,34.1,33.1,31.7,32,32.5,31.5,29.3,25.8
"1367",1367,23.9,27.5,30.3,33.5,34.4,33.2,31.7,32.1,32.4,31.3,29.3,25.8
"1368",1368,22.4,27.2,32.6,39.1,41.5,38.6,33.2,33.3,32.8,32.7,29.5,25.2
"1369",1369,22.4,27.3,33.3,39.4,41.5,39,33.5,33.4,33.1,33.1,29.8,25.2
"1370",1370,22.4,27.3,33.3,39.5,41.6,38.9,33.5,33.4,33,33.1,29.7,25.1
"1371",1371,22.5,27.3,33.2,39.5,41.7,39,33.4,33.4,33,32.8,29.2,25
"1372",1372,22.5,26.5,31,36,37.7,36.2,32.6,33,32.7,32.1,28.8,24.8
"1373",1373,22.3,26.2,30.4,35.2,37.1,35.8,32.5,32.8,32.7,31.8,28.7,24.7
"1374",1374,22.4,27.2,32.6,39.1,41.5,38.6,33.2,33.3,32.8,32.7,29.5,25.2
"1375",1375,22.3,27.3,33.2,39.4,41.4,38.9,33.4,33.4,32.9,33.1,29.8,25.1
"1376",1376,22.3,27.3,32.9,39.3,41.6,38.9,33.3,33.3,33,33,29.7,25.1
"1377",1377,22.4,26.4,30.7,35.6,37.4,36,32.5,32.9,32.8,31.9,28.7,24.8
"1378",1378,22.4,27.2,32.6,39,41.4,38.5,33.1,33.3,32.7,32.8,29.5,25.2
"1379",1379,22.3,27.3,33,39.3,41.5,38.9,33.3,33.4,33,33,29.8,25.1
"1380",1380,22.4,26.6,31.5,37.3,41.1,38.4,33.2,33,32.7,31.6,28.6,24.5
"1381",1381,22.8,27.4,33.2,39.7,41.6,39.1,33.6,33.4,33.2,33.3,29.9,25.3
"1382",1382,22.4,26.6,31.5,37.3,41.1,38.4,33.2,33,32.7,31.6,28.6,24.5
"1383",1383,22.4,26.5,31.3,37.1,38.4,36.4,32.6,33.1,32.6,32.1,28.9,24.9
"1384",1384,22.3,26.6,31.6,37.7,39.4,36.9,32.6,33.2,32.7,32.2,29,25.1
"1385",1385,23,26.7,29.8,33.6,36.1,34.9,32.2,32.4,32.3,31.2,29.2,25.2
"1386",1386,22.4,26.5,31.5,37.3,38.7,36.6,32.5,33.1,32.6,32.2,28.8,25
"1387",1387,22.4,26.5,31.3,37.1,38.4,36.4,32.6,33.1,32.6,32.1,28.9,24.9
