"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3562",3562,9.4,14.2,18.3,21.9,23.7,25.7,25.5,26.2,25.4,22.7,14.8,11.4
"3563",3563,9.4,13.5,17.2,21.4,24.1,26.2,25.5,25.9,24.9,22.2,14.6,11.1
"3564",3564,9.3,13.4,17.2,21.3,24,26.1,25.4,25.9,25.1,22,14.4,11
"3565",3565,9.4,14,17.9,22.1,24.5,26.6,25.7,26.5,25.7,22,14.4,11
"3566",3566,10.6,15.2,19.9,23.3,25.4,26.8,26.1,26.3,25.6,22.9,15.2,11.9
"3567",3567,11,15.5,19.9,23.1,24.9,26.2,25.9,26.3,25.3,22.5,15.1,12.1
"3568",3568,9.8,14.5,18.5,21.8,23.8,25.6,25.8,26.3,25.5,22.7,14.8,11.1
"3569",3569,9.2,14,18,22.4,24.3,26.5,25.6,26.5,25.9,22,14.6,11.2
"3570",3570,9.3,13.8,17.6,22.3,24.5,26.6,25.6,26.5,25.6,21.9,14.4,10.9
"3571",3571,9.3,13.8,17.6,22.3,24.5,26.6,25.6,26.5,25.6,21.9,14.4,10.9
"3572",3572,9.1,13.9,17.6,22.2,24,26.1,25.6,26.5,25.5,22.3,14.6,11.3
"3573",3573,9.6,14.6,18.5,23.2,24.6,26.5,25.9,26.5,25.6,22.8,15.1,11.5
"3574",3574,9.7,14.6,18.6,23.5,24.8,26.7,25.9,26.5,25.7,22.9,15.2,11.5
"3575",3575,9.4,13.4,17.2,21.4,24.1,26.2,25.4,25.7,24.8,22.1,14.6,11.1
"3576",3576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3577",3577,9.6,14.3,18.5,23.2,25.3,27,25.8,26.6,25.8,22,14.5,11
"3578",3578,9.5,13.8,18,22.8,25.8,27.4,25.8,26.5,25.4,21.8,14.4,10.8
"3579",3579,9.4,13.2,17.1,22,24.7,26.6,25.9,26.1,24.9,22.1,14.6,10.9
"3580",3580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3581",3581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3582",3582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3583",3583,9.3,13.7,17.4,21.6,24.2,26.2,25.6,26.3,25.4,21.9,14.4,10.9
"3584",3584,11,15.5,19.9,23.1,24.9,26.2,25.9,26.3,25.3,22.5,15.1,12.1
"3585",3585,11,15.5,19.9,23.1,24.9,26.2,25.9,26.3,25.3,22.5,15.1,12.1
"3586",3586,11,15.5,19.9,23.1,24.9,26.2,25.9,26.3,25.3,22.5,15.1,12.1
"3587",3587,10.6,15.2,19.9,23.3,25.4,26.8,26.1,26.3,25.6,22.9,15.2,11.9
"3588",3588,10.6,15.2,19.9,23.3,25.4,26.8,26.1,26.3,25.6,22.9,15.2,11.9
"3589",3589,10.6,15.2,19.9,23.3,25.4,26.8,26.1,26.3,25.6,22.9,15.2,11.9
"3590",3590,10.6,15.2,19.9,23.3,25.4,26.8,26.1,26.3,25.6,22.9,15.2,11.9
"3591",3591,9.6,14.3,18.5,23.2,25.3,27,25.8,26.6,25.8,22,14.5,11
"3592",3592,9.6,14.4,18.5,23.8,25.3,27.1,25.8,26.6,25.9,22.2,14.7,11.3
"3593",3593,9.3,14.1,18,22.6,24.3,26.5,25.6,26.5,25.9,22.1,14.6,11.3
"3594",3594,9.1,13.7,17.6,22.3,24.1,26.4,25.6,26.4,25.7,22.1,14.4,11.1
"3595",3595,9.3,14.1,18,22.4,24.4,26.6,25.6,26.5,25.9,22.1,14.6,11.1
"3596",3596,9.3,14.1,18,22.4,24.4,26.6,25.6,26.5,25.9,22.1,14.6,11.1
"3597",3597,9.3,14.1,17.9,22.4,24.4,26.6,25.6,26.4,25.8,22,14.5,11.1
"3598",3598,9.3,13.7,17.4,21.6,24.2,26.2,25.6,26.3,25.4,21.9,14.4,10.9
"3599",3599,9.4,14.2,18.1,22.6,24.5,26.6,25.7,26.5,25.8,22.1,14.5,11.1
"3600",3600,9.7,14.1,18.3,21.4,23.5,25.6,25.5,26.1,25.4,22.8,14.6,11.5
"3601",3601,9.6,14.1,18,21.2,23.5,25.5,25.2,26,25.4,22.8,14.7,11.4
"3602",3602,9.6,14.1,18,21.2,23.5,25.5,25.2,26,25.4,22.8,14.7,11.4
"3603",3603,10,14.3,18.7,21.4,23.8,25.8,25.7,25.9,25.5,22.9,14.8,11.8
"3604",3604,9.5,14.3,18.4,22,23.6,25.7,25.5,26.2,25.4,22.7,14.8,11.5
"3605",3605,8.8,13.5,17,21.7,24,26.1,25.4,26.3,25.4,22.2,14.5,11.1
"3606",3606,8.6,13,16.6,21.2,23.8,25.4,25.1,25.7,24.8,22.2,14,10.9
"3607",3607,9.7,14.6,18.8,24,25.3,27.3,25.8,26.6,26,22.2,14.9,11.3
"3608",3608,9.6,14.3,18.5,23.2,25.3,27,25.8,26.6,25.8,22,14.5,11
"3609",3609,11,15.5,19.9,23.1,24.9,26.2,25.9,26.3,25.3,22.5,15.1,12.1
"3610",3610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3611",3611,9.6,14.3,18.5,23.2,25.3,27,25.8,26.6,25.8,22,14.5,11
"3612",3612,10.9,15.4,19.2,22.9,25.2,26.5,25.8,26.3,26,23.3,15.8,12.4
"3613",3613,9.3,14.1,18,22.4,24.4,26.6,25.6,26.5,25.9,22.1,14.6,11.1
"3614",3614,9.6,14.4,18.5,23.4,25.5,27.1,25.9,26.6,25.8,22,14.6,11.1
"3615",3615,10.8,15.3,19.1,22.1,24.4,26,25.7,26.2,25.9,23.4,15.7,12.3
"3616",3616,10.1,14.7,19.4,24.7,26.1,27.4,25.9,26.6,25.7,22.8,15.1,11.7
"3617",3617,9.6,14.2,18.3,23.4,25.8,26.9,25.9,26.6,25.7,21.9,14.4,10.9
"3618",3618,9,13.7,17.6,22.3,24.2,26.3,25.5,26.4,25.7,22.1,14.4,11.1
"3619",3619,9,13.7,17.6,22.3,24.2,26.3,25.5,26.4,25.7,22.1,14.4,11.1
"3620",3620,9.3,14.1,18,22.8,24.4,26.4,25.6,26.5,25.8,22.2,14.7,11.3
"3621",3621,9.4,13.9,17.7,22,24.4,26.6,25.6,26.5,25.5,21.9,14.3,10.9
"3622",3622,9.1,13.8,17.7,22.3,24.1,26.4,25.6,26.3,25.6,22.1,14.5,11.1
"3623",3623,10.2,15.3,19.7,25.1,26.8,27.6,25.6,26.6,25.6,22.3,15,11.4
"3624",3624,9.4,12.9,16.9,21.6,24.5,26.4,25.7,25.9,24.7,22.2,14.6,10.6
"3625",3625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3626",3626,10.1,15.2,19.6,25.5,26.9,27.6,25.9,26.8,25.8,22.5,15,11.3
"3627",3627,9.4,14.1,18.2,21.4,23.5,25.6,25.4,26,25.4,22.7,14.7,11.3
"3628",3628,9.6,14.2,18.3,21.8,23.6,25.6,25.4,26.1,25.4,22.8,14.6,11.5
"3629",3629,9.4,14.1,18.3,21.5,23.6,25.5,25.3,26,25.3,22.7,14.6,11.3
"3630",3630,9.3,14.1,18,21.6,23.7,25.6,25.5,26.1,25.2,22.6,14.7,11.3
"3631",3631,9.4,14.1,18.2,21.4,23.5,25.6,25.4,26,25.4,22.7,14.7,11.3
"3632",3632,9.3,13.4,17.2,21.4,24,26.1,25.5,26,25.1,22,14.5,11
"3633",3633,11.1,15.5,19.9,23.3,25.5,26.6,26.1,26.4,25.5,22.5,15.3,12.2
"3634",3634,11.1,15.5,19.9,23.3,25.5,26.6,26.1,26.4,25.5,22.5,15.3,12.2
"3635",3635,11.1,15.6,20.1,23.6,25.7,26.8,26.1,26.4,25.5,22.6,15.2,12.2
"3636",3636,9.3,14.1,18,22.4,24.4,26.6,25.6,26.5,25.9,22.1,14.6,11.1
"3637",3637,9.3,14.1,18,22.4,24.4,26.6,25.6,26.5,25.9,22.1,14.6,11.1
"3638",3638,9.4,14.3,18.1,22.3,23.7,25.8,25.7,26.5,25.5,22.7,14.9,11.5
"3639",3639,8.9,13.3,16.9,21.1,24.1,26.1,25.4,26,25.3,21.7,14.1,10.7
"3640",3640,11,15.4,19.9,23.2,25.3,26.6,26.1,26.4,25.4,22.5,15.2,12.2
"3641",3641,11.1,15.6,20.1,23.6,25.7,26.8,26.1,26.4,25.5,22.6,15.2,12.2
"3642",3642,11.1,15.6,20.1,23.6,25.7,26.8,26.1,26.4,25.5,22.6,15.2,12.2
"3643",3643,11.1,15.7,20.2,23.8,25.9,27,26.1,26.3,25.6,22.7,15.2,12.1
"3644",3644,8.8,13.4,17.2,21.3,24.1,26.2,25.5,26.4,25.5,22,14.2,11
"3645",3645,9.2,13.9,17.8,22.2,24.3,26.5,25.5,26.5,25.8,22,14.5,11.1
"3646",3646,9.8,15.1,19.2,25.2,25.8,27.2,26,26.8,26,22.8,15.3,11.5
"3647",3647,10.2,15.4,19.7,25.4,27,27.8,25.8,26.8,25.8,22.3,15,11.4
"3648",3648,9.5,13.8,17.8,21.3,23.7,25.2,24.9,25.3,24.8,22.4,14.2,11.4
"3649",3649,9,13.5,17.2,21.4,24.1,26.2,25.5,26.3,25.4,21.9,14.2,10.9
"3650",3650,8.8,13.5,17.2,21.4,23.9,25.7,25.3,26.1,25.1,22.2,14.1,11.1
"3651",3651,10.2,15.4,19.7,25.5,27.2,27.9,25.9,26.9,25.8,22.3,14.9,11.5
"3652",3652,10.2,15.4,19.7,25.5,27.2,27.9,25.9,26.9,25.8,22.3,14.9,11.5
"3653",3653,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"3654",3654,8.6,13.1,16.5,21.3,24,26.1,25.4,26.2,25.5,21.9,14.2,10.8
"3655",3655,10,15.1,19.5,25.5,26.7,27.4,25.9,26.6,25.8,22.5,15,11.3
"3656",3656,9.2,14,17.9,22.5,24.3,26.5,25.6,26.5,25.8,22.1,14.5,11.2
"3657",3657,10.1,15.3,19.6,25.4,26.9,27.6,25.7,26.7,25.7,22.4,14.9,11.3
"3658",3658,9.9,14.1,18.2,21.3,23.8,25.4,25.4,25.9,25.2,22.5,14.5,11.8
"3659",3659,9.8,14.1,18.3,21.4,23.7,25.4,25.4,25.9,25.2,22.5,14.5,11.7
"3660",3660,9.6,14,18.2,21.3,23.7,25.2,25.1,25.4,24.9,22.3,14.3,11.5
"3661",3661,9,13.5,17.2,21.4,24.1,26.2,25.5,26.3,25.4,21.9,14.2,10.9
"3662",3662,10.5,15.1,20,24.1,26.3,27.2,26.1,26.3,25.6,22.6,14.9,11.8
"3663",3663,10.7,15,20,24.1,26.4,27.5,26.1,26.4,25.6,22.7,14.9,11.8
"3664",3664,11.1,15.3,19.8,23.2,25.4,26.7,26.1,26.5,25.5,22.5,15.2,12.2
"3665",3665,11.1,15.5,19.9,23.3,25.5,26.6,26.1,26.4,25.5,22.5,15.3,12.2
"3666",3666,11.1,15.3,19.8,23.2,25.4,26.7,26.1,26.5,25.5,22.5,15.2,12.2
"3667",3667,11.2,15.8,19.5,23.6,26.1,26.9,25.6,25.8,25.2,22.6,15.1,11.9
"3668",3668,11.2,15.8,19.5,23.7,26.1,26.9,25.7,25.9,25.3,22.7,15.2,12
"3669",3669,11.2,15.8,19.5,23.6,26.1,26.9,25.6,25.8,25.2,22.6,15.1,11.9
"3670",3670,11.2,15.8,19.5,23.6,26.1,26.9,25.6,25.8,25.2,22.6,15.1,11.9
"3671",3671,11.2,15.8,19.5,23.7,26.1,26.9,25.7,25.9,25.3,22.7,15.2,12
"3672",3672,11.2,15.8,19.6,23.4,25.7,26.6,25.8,26,25.3,22.7,15.3,12.1
"3673",3673,10.1,15.3,19.7,25.5,27.1,27.8,25.8,26.8,25.8,22.3,15,11.4
"3674",3674,10.1,15.3,19.7,25.5,27.1,27.8,25.8,26.8,25.8,22.3,15,11.4
"3675",3675,10.1,15.3,19.7,25.4,26.9,27.6,25.8,26.7,25.7,22.4,14.9,11.3
"3676",3676,10.1,15.3,19.6,25.4,26.9,27.6,25.7,26.7,25.7,22.4,14.9,11.3
"3677",3677,10,15.1,19.5,25.5,26.7,27.4,25.9,26.6,25.8,22.5,15,11.3
"3678",3678,10,15.1,19.5,25.5,26.7,27.4,25.9,26.6,25.8,22.5,15,11.3
"3679",3679,10.1,15.3,19.7,25.5,27.1,27.8,25.8,26.8,25.8,22.3,15,11.4
"3680",3680,10.1,15.3,19.7,25.4,26.9,27.6,25.8,26.7,25.7,22.4,14.9,11.3
"3681",3681,10.1,15.3,19.7,25.5,27.1,27.8,25.8,26.8,25.8,22.3,15,11.4
"3682",3682,10.2,15.4,19.8,24.9,26.8,27.6,25.6,26.6,25.6,22.3,15.1,11.3
"3683",3683,10.1,15.1,19.6,25.1,26.6,27.5,25.8,26.6,25.7,22.6,15.1,11.4
"3684",3684,10.1,15.3,19.6,25.6,27.2,28,25.8,26.9,25.9,22.3,15,11.5
"3685",3685,11.1,15.6,20.1,23.6,25.7,26.8,26.1,26.4,25.5,22.6,15.2,12.2
"3686",3686,11.1,15.4,20,23.6,25.7,26.8,26.1,26.3,25.4,22.5,15.2,12.1
"3687",3687,11.2,15.8,19.5,23.7,26.1,26.9,25.7,25.9,25.3,22.7,15.2,12
"3688",3688,10.1,15.3,19.6,25.4,26.9,27.6,25.7,26.7,25.7,22.4,14.9,11.3
"3689",3689,10.1,15.3,19.6,25.6,26.9,27.7,25.9,26.8,25.8,22.5,15,11.4
"3690",3690,10.2,15.5,19.7,25.1,26.9,27.6,25.6,26.7,25.6,22.3,15.1,11.4
"3691",3691,10.2,15.4,19.8,25.3,27.2,27.9,25.8,26.8,25.8,22.2,14.9,11.4
"3692",3692,9.9,15.1,19.2,25.6,26.1,27.2,26,26.9,25.9,22.6,15.1,11.5
"3693",3693,8.6,13.1,16.5,21.3,24,26.1,25.4,26.2,25.5,21.9,14.2,10.8
"3694",3694,9.9,15.1,19.3,25.9,26.5,27.4,26,26.9,26,22.6,15.2,11.6
"3695",3695,9.9,15.1,19.2,25.6,26.1,27.2,26,26.9,25.9,22.6,15.1,11.5
"3696",3696,10.5,15.1,20,24.1,26.3,27.2,26.1,26.3,25.6,22.6,14.9,11.8
"3697",3697,10.5,15.1,20,24.1,26.3,27.2,26.1,26.3,25.6,22.6,14.9,11.8
"3698",3698,10.5,15.1,20,24.1,26.3,27.2,26.1,26.3,25.6,22.6,14.9,11.8
"3699",3699,11.1,15.4,19.8,23.3,25.5,26.7,26,26.5,25.4,22.5,15.2,12.2
"3700",3700,11,15.6,20,23.3,25.4,26.7,26.1,26.5,25.5,22.6,15.3,12.2
"3701",3701,11,15.4,19.7,23.1,25.2,26.6,26.1,26.5,25.5,22.5,15.2,12.2
"3702",3702,11.1,15.5,19.9,23.3,25.5,26.6,26.1,26.4,25.5,22.5,15.3,12.2
"3703",3703,10.8,15.5,19.9,23.2,25.1,26.5,26.2,26.4,25.7,22.9,15.4,12.1
"3704",3704,11,15.4,19.9,23.2,25.3,26.6,26.1,26.4,25.4,22.5,15.2,12.2
"3705",3705,11.1,15.4,19.8,23.3,25.5,26.7,26,26.5,25.4,22.5,15.2,12.2
"3706",3706,11.1,15.4,19.8,23.3,25.5,26.7,26,26.5,25.4,22.5,15.2,12.2
"3707",3707,11,15.6,20,23.3,25.4,26.7,26.1,26.5,25.5,22.6,15.3,12.2
"3708",3708,11,15.4,19.9,23.2,25.3,26.6,26.1,26.4,25.4,22.5,15.2,12.2
"3709",3709,11.1,15.3,19.8,23.2,25.4,26.7,26.1,26.5,25.5,22.5,15.2,12.2
"3710",3710,10.9,15.5,20,23.4,25.4,26.7,26.1,26.5,25.6,22.7,15.4,12.2
"3711",3711,11.1,15.4,20,23.6,25.7,26.8,26.1,26.3,25.4,22.5,15.2,12.1
"3712",3712,11.1,15.4,20,23.6,25.7,26.8,26.1,26.3,25.4,22.5,15.2,12.1
"3713",3713,10.6,15.2,19.9,23.3,25.4,26.8,26.1,26.3,25.6,22.9,15.2,11.9
"3714",3714,10.6,15.2,19.9,23.3,25.4,26.8,26.1,26.3,25.6,22.9,15.2,11.9
"3715",3715,10.5,15.1,19.5,23,25.1,26.1,25.8,26.4,25.6,22.7,15.3,11.8
"3716",3716,10.5,15.1,19.5,23,25.1,26.1,25.8,26.4,25.6,22.7,15.3,11.8
"3717",3717,10.5,15.1,19.5,23,25.1,26.1,25.8,26.4,25.6,22.7,15.3,11.8
"3718",3718,10.5,15.1,19.5,23,25.1,26.1,25.8,26.4,25.6,22.7,15.3,11.8
"3719",3719,10.4,15.1,19.3,22.6,24.3,26.1,26,26.6,26,23.1,15.3,11.7
"3720",3720,10.4,15.1,19.6,23.1,25.3,26.5,26,26.5,25.4,22.5,15.2,11.7
"3721",3721,10.5,15.4,19.9,24.9,27.1,28.3,25.9,26.5,25.4,21.7,14.2,11.1
"3722",3722,10.4,15.2,19.7,23.3,25.5,26.6,26,26.4,25.5,22.5,15.2,11.6
"3723",3723,10.1,15.3,19.7,25.5,27.1,27.8,25.8,26.8,25.8,22.3,15,11.4
"3724",3724,10.2,15.3,19.8,25,26.7,27.6,25.7,26.6,25.6,22.5,15.1,11.3
"3725",3725,10.2,15.1,19.6,24.8,26.4,27.5,25.8,26.5,25.5,22.5,15,11.6
"3726",3726,10,14.9,19.4,25,26.2,27.4,26,26.7,25.7,22.7,15.1,11.5
"3727",3727,10.2,15.5,19.8,25.2,27.1,27.9,25.8,26.8,25.8,22.2,14.9,11.4
"3728",3728,10.2,15.4,19.8,25.3,27.2,27.9,25.8,26.8,25.8,22.2,14.9,11.4
"3729",3729,10.5,15.1,20,24.1,26.3,27.2,26.1,26.3,25.6,22.6,14.9,11.8
"3730",3730,10.5,15.1,20,24.1,26.3,27.2,26.1,26.3,25.6,22.6,14.9,11.8
"3731",3731,11,15.4,19.9,23.2,25.3,26.6,26.1,26.4,25.4,22.5,15.2,12.2
"3732",3732,10.4,15.5,19.8,25.1,27.4,28.2,25.9,26.7,25.8,22,14.6,11.3
"3733",3733,9.5,13.8,17.8,21.3,23.7,25.2,24.9,25.3,24.8,22.4,14.2,11.4
"3734",3734,10.8,15.5,19.3,24,26.4,28,25.8,26.4,25.6,21.6,14.3,11.2
"3735",3735,9.6,13.9,18.2,21.5,23.6,25.2,24.9,25.4,24.6,22.2,14.2,11.3
"3736",3736,9.6,13.9,18.2,21.5,23.6,25.2,24.9,25.4,24.6,22.2,14.2,11.3
"3737",3737,9.6,13.9,18.2,21.5,23.6,25.2,24.9,25.4,24.6,22.2,14.2,11.3
"3738",3738,9.6,14,18.2,21.3,23.7,25.2,25.1,25.4,24.9,22.3,14.3,11.5
"3739",3739,10,14.6,17.8,21.4,23.4,25.5,25.5,26.2,25.2,22.4,14.6,11.6
"3740",3740,9.9,15.1,19.1,25.5,26.5,27.6,26,26.8,26,22.4,15.1,11.5
"3741",3741,9.9,15.1,19.1,25.5,26.5,27.6,26,26.8,26,22.4,15.1,11.5
"3742",3742,9.9,15.1,19.1,25.5,26.5,27.6,26,26.8,26,22.4,15.1,11.5
"3743",3743,9.9,15.1,19.1,25.5,26.5,27.6,26,26.8,26,22.4,15.1,11.5
"3744",3744,9.9,15.1,19.1,25.5,26.5,27.6,26,26.8,26,22.4,15.1,11.5
"3745",3745,9.9,15.1,19.1,25.5,26.5,27.6,26,26.8,26,22.4,15.1,11.5
"3746",3746,9.6,14.6,18.5,24,25,26.7,25.6,26.6,25.9,22.3,14.8,11.5
"3747",3747,9.3,14.1,18.1,22.7,24.4,26.6,25.6,26.5,25.9,22.2,14.7,11.3
"3748",3748,9.5,14.3,18.4,23.8,25.4,27,25.8,26.7,25.9,22.1,14.7,11.2
"3749",3749,10.2,15.4,19.8,24.9,26.8,27.6,25.6,26.6,25.6,22.3,15.1,11.3
"3750",3750,9.5,14.2,18.2,23.4,26,27.4,25.8,26.6,25.7,22,14.5,11
"3751",3751,9.5,14.2,18.2,23.4,26,27.4,25.8,26.6,25.7,22,14.5,11
"3752",3752,9.6,14.6,18.5,24,25,26.7,25.6,26.6,25.9,22.3,14.8,11.5
"3753",3753,9.5,14.2,18.2,23.4,26,27.4,25.8,26.6,25.7,22,14.5,11
"3754",3754,8.6,13.1,16.5,21.4,24,25.9,25.4,26.1,25.2,22,14.2,10.7
"3755",3755,9,13.5,17.2,21.4,24.1,26.2,25.5,26.3,25.4,21.9,14.2,10.9
"3756",3756,8.7,13.3,17,21.4,23.9,25.6,25.2,25.9,25.1,22.3,14.1,11.1
"3757",3757,8.6,13.1,16.7,21.2,23.9,25.4,25,25.7,25,22.2,14,10.9
"3758",3758,8.8,13.5,17.2,21.4,23.9,25.7,25.3,26.1,25.1,22.2,14.1,11.1
"3759",3759,9.6,14.6,18.5,24,25,26.7,25.6,26.6,25.9,22.3,14.8,11.5
"3760",3760,9.5,14.3,18.3,23.2,24.9,26.8,25.8,26.5,25.9,22.1,14.5,11.2
"3761",3761,10,14.4,18.2,21.4,23.7,25.6,25.5,25.9,25.2,22.7,14.7,11.8
"3762",3762,10,14.4,18.4,21.2,23.7,25.5,25.5,26,25.1,22.5,14.6,11.8
"3763",3763,9.9,14.2,17.9,21.2,23.8,25.6,25.5,25.8,24.9,22.4,14.5,11.6
"3764",3764,9.9,14.2,17.9,21.2,23.8,25.6,25.5,25.8,24.9,22.4,14.5,11.6
"3765",3765,9.9,14.2,17.9,21.2,23.8,25.6,25.5,25.8,24.9,22.4,14.5,11.6
"3766",3766,9.6,13.8,17.8,21.3,23.8,25.3,25,25.4,24.8,22.5,14.3,11.4
"3767",3767,9.6,14,18.2,21.3,23.7,25.2,25.1,25.4,24.9,22.3,14.3,11.5
"3768",3768,10.2,15.4,19.8,25.3,27.1,27.8,25.8,26.8,25.8,22.2,14.9,11.4
"3769",3769,10.1,15.3,19.6,25.4,26.9,27.6,25.7,26.7,25.7,22.4,14.9,11.3
"3770",3770,10.1,15.3,19.7,25.4,26.9,27.6,25.8,26.7,25.7,22.4,14.9,11.3
"3771",3771,9.3,13.8,17.6,22.3,24.5,26.6,25.6,26.5,25.6,21.9,14.4,10.9
"3772",3772,9.2,14,17.9,22.5,24.3,26.5,25.6,26.5,25.8,22.1,14.5,11.2
"3773",3773,9.2,14,17.9,22.5,24.3,26.5,25.6,26.5,25.8,22.1,14.5,11.2
"3774",3774,8.6,13.1,16.5,21.3,24,26.1,25.4,26.2,25.5,21.9,14.2,10.8
"3775",3775,9,13.5,17.2,21.4,24.1,26.2,25.5,26.3,25.4,21.9,14.2,10.9
"3776",3776,9,13.3,17,21.3,24.1,26.1,25.4,26.2,25.3,21.8,14.2,10.8
"3777",3777,9,13.3,17,21.1,24.1,26.1,25.5,26.1,25.3,21.8,14.2,10.7
"3778",3778,8.7,13.3,16.9,21.3,23.8,25.4,25,25.8,25,22.2,14,10.9
"3779",3779,8.7,13.3,17,21.4,23.9,25.6,25.2,25.9,25.1,22.3,14.1,11.1
"3780",3780,8.8,13.6,17.3,21.4,23.9,25.6,25.2,26.1,25.2,22.3,14.2,11.1
"3781",3781,8.7,13.3,17,21.4,23.9,25.6,25.2,25.9,25.1,22.3,14.1,11.1
"3782",3782,9.9,14.2,18,21.2,23.7,25.6,25.5,26,25.1,22.5,14.6,11.7
"3783",3783,9.9,14.1,18,21.3,23.7,25.7,25.6,26,25.2,22.6,14.6,11.7
"3784",3784,9.7,14,18.2,21.4,23.6,25.3,25,25.5,24.6,22.2,14.2,11.4
"3785",3785,9.6,14,18.2,21.3,23.7,25.2,25.1,25.4,24.9,22.3,14.3,11.5
"3786",3786,9.9,14.7,18.3,21.8,23.9,25.7,25.8,26.4,25.5,22.6,14.8,11.2
"3787",3787,10.2,15.5,19.8,25.2,26.9,27.7,25.8,26.8,25.8,22.3,15,11.4
"3788",3788,10.1,15.1,19.6,25.1,26.6,27.5,25.8,26.6,25.7,22.6,15.1,11.4
"3789",3789,9.2,14,17.9,22.5,24.3,26.5,25.6,26.5,25.8,22.1,14.5,11.2
"3790",3790,8.7,13.2,16.9,21.3,23.8,25.6,25.2,25.9,25.1,22.2,14,11
"3791",3791,9.9,15.1,19.2,25.6,26.1,27.2,26,26.9,25.9,22.6,15.1,11.5
"3792",3792,8.6,13.1,16.7,21.2,23.9,25.4,25,25.7,25,22.2,14,10.9
"3793",3793,9.8,14.1,18.1,21.2,23.8,25.5,25.3,25.8,25.1,22.3,14.4,11.6
"3794",3794,9.7,14,18.1,21.4,23.6,25.3,24.9,25.3,24.6,22.3,14.2,11.4
"3795",3795,9.5,13.8,17.8,21.3,23.7,25.2,24.9,25.3,24.8,22.4,14.2,11.4
"3796",3796,10.8,15.3,19.1,22.1,24.4,26,25.7,26.2,25.9,23.4,15.7,12.3
"3797",3797,10.9,15.4,19.2,22.9,25.2,26.5,25.8,26.3,26,23.3,15.8,12.4
"3798",3798,10.2,15.5,19.8,25.2,26.9,27.7,25.8,26.8,25.8,22.3,15,11.4
"3799",3799,10.2,15.4,19.7,25.3,27,27.8,25.8,26.8,25.7,22.3,14.9,11.4
"3800",3800,10,15.1,19.5,25.5,26.7,27.4,25.9,26.6,25.8,22.5,15,11.3
"3801",3801,10.1,15.3,19.7,25.5,27.1,27.8,25.8,26.8,25.8,22.3,15,11.4
"3802",3802,10.1,15.3,19.7,25.5,27.1,27.8,25.8,26.8,25.8,22.3,15,11.4
"3803",3803,10.2,15.4,19.7,25.3,27,27.8,25.8,26.8,25.7,22.3,14.9,11.4
"3804",3804,10.2,15.4,19.6,25.6,27.3,28,25.9,26.9,25.8,22.1,14.8,11.5
"3805",3805,11.1,15.8,19.8,24.3,26.7,28.1,26,26.4,25.5,21.5,14,11.3
"3806",3806,9.3,14.1,18,22.6,24.3,26.5,25.6,26.5,25.9,22.1,14.6,11.3
"3807",3807,11.1,15.8,19.8,24.3,26.7,28.1,26,26.4,25.5,21.5,14,11.3
"3808",3808,10.8,15.7,19.8,24.3,26.5,28,25.9,26.4,25.5,21.5,14,11.2
"3809",3809,11.1,15.4,20,23.6,25.7,26.8,26.1,26.3,25.4,22.5,15.2,12.1
"3810",3810,11.1,15.4,20,23.6,25.7,26.8,26.1,26.3,25.4,22.5,15.2,12.1
"3811",3811,8.6,13.1,16.5,21.3,24,26.1,25.4,26.2,25.5,21.9,14.2,10.8
"3812",3812,11.1,15.5,19.9,23.3,25.5,26.6,26.1,26.4,25.5,22.5,15.3,12.2
"3813",3813,11.2,15.9,19.9,23.4,25.6,26.6,25.9,26.1,25.5,22.8,15.4,12.2
"3814",3814,8.9,13.6,17.4,21.8,24,26.1,25.5,26.4,25.5,22.2,14.4,11.2
"3815",3815,8.9,13.7,17.5,21.9,24,26.1,25.5,26.4,25.5,22.2,14.5,11.2
"3816",3816,9.9,15,19.1,25.5,26.2,27.3,25.9,26.8,25.9,22.4,15,11.6
"3817",3817,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"3818",3818,9.9,15.1,19.1,25.5,26.5,27.6,26,26.8,26,22.4,15.1,11.5
"3819",3819,10.1,15.3,19.5,25.7,27.1,27.9,25.9,26.8,25.8,22.2,14.8,11.5
"3820",3820,9.9,15.1,19.3,25.9,26.5,27.4,26,26.9,26,22.6,15.2,11.6
"3821",3821,9.9,15.1,19.2,25.4,26.3,27.8,26,26.9,26.1,22.5,15.2,11.5
"3822",3822,9.9,15.1,19.2,25.4,26.3,27.8,26,26.9,26.1,22.5,15.2,11.5
"3823",3823,10.2,15.4,19.6,25.6,27.3,28,25.9,26.9,25.8,22.1,14.8,11.5
"3824",3824,9,13.5,17.2,21.4,24.1,26.2,25.5,26.3,25.4,21.9,14.2,10.9
"3825",3825,8.9,13.5,17.3,21.6,24.2,26.3,25.5,26.3,25.6,21.9,14.3,11
