"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1877",1877,0.0163681417703629,0.0184845268726349,0.0210529670119286,0.0146602764725685,0.311053776741028,1.81058406829834,0.88993673324585,0.994350433349609,0.582341718673706,0.233494710922241,0,0.0425747007131577
"1878",1878,0.0246059849858284,0.0179846182465553,0.0184634745121002,0,0.16682984828949,1.39106101989746,0.998437023162842,1.09325637817383,0.574991607666016,0.186984121799469,0,0.0506619036197662
"1879",1879,0.0246059849858284,0.0179846182465553,0.0184634745121002,0,0.16682984828949,1.39106101989746,0.998437023162842,1.09325637817383,0.574991607666016,0.186984121799469,0,0.0506619036197662
"1880",1880,0.0235545352101326,0,0.0375994652509689,0.0709268033504486,0.584329223632812,2.0506139755249,1.99836006164551,1.45361928939819,0.989686298370361,0.48874716758728,0,0.0743115425109863
"1881",1881,0.0231871098279953,0.0179215475916862,0.0183004960417747,0.017534376680851,0.208498191833496,1.43040189743042,1.00685443878174,1.12776689529419,0.542497062683105,0.204417753219605,0,0.0491444617509842
"1882",1882,0.0231871098279953,0.0179215475916862,0.0183004960417747,0.017534376680851,0.208498191833496,1.43040189743042,1.00685443878174,1.12776689529419,0.542497062683105,0.204417753219605,0,0.0491444617509842
"1883",1883,0.0167015805840492,0.0195138141512871,0.0218748301267624,0.0186480864882469,0.384262013435364,1.59046745300293,0.90473690032959,0.947249984741211,0.446610689163208,0.271607542037964,0,0.0410771906375885
"1884",1884,0.0182612508535385,0.0245283767580986,0.0163036584854126,0.0143272489309311,0.297062945365906,1.44574184417725,0.991163063049316,0.915581321716309,0.519403123855591,0.248115229606628,0,0.020559199154377
"1885",1885,0.0174070566892624,0.0241927355527878,0.0201554238796234,0,0.359450173377991,1.48448009490967,1.11176624298096,0.864244270324707,0.494945335388184,0.22481586933136,0,0.0297723829746246
"1886",1886,0.0182612508535385,0.0245283767580986,0.0163036584854126,0.0143272489309311,0.297062945365906,1.44574184417725,0.991163063049316,0.915581321716309,0.519403123855591,0.248115229606628,0,0.020559199154377
"1887",1887,0.0175388872623444,0.0241165667772293,0.0214276626706123,0.0201620399951935,0.364534139633179,1.5391918182373,0.932015228271484,0.898403644561768,0.503009748458862,0.263161325454712,0,0.0365338027477264
"1888",1888,0.0175388872623444,0.0241165667772293,0.0214276626706123,0.0201620399951935,0.364534139633179,1.5391918182373,0.932015228271484,0.898403644561768,0.503009748458862,0.263161325454712,0,0.0365338027477264
"1889",1889,0.0170889809727669,0.0213908478617668,0.0221749186515808,0.020951871573925,0.34937207698822,1.5230809211731,0.849809169769287,0.90043420791626,0.492105102539063,0.296634364128113,0,0.0387284427881241
"1890",1890,0.0175573378801346,0.0238648131489754,0.0208912327885628,0.0176571175456047,0.414044141769409,1.62532062530518,0.930242347717285,0.891371059417725,0.478644275665283,0.236555647850037,0,0.0350143492221832
"1891",1891,0.0175388872623444,0.0241165667772293,0.0214276626706123,0.0201620399951935,0.364534139633179,1.5391918182373,0.932015228271484,0.898403644561768,0.503009748458862,0.263161325454712,0,0.0365338027477264
"1892",1892,0.0170889809727669,0.0213908478617668,0.0221749186515808,0.020951871573925,0.34937207698822,1.5230809211731,0.849809169769287,0.90043420791626,0.492105102539063,0.296634364128113,0,0.0387284427881241
"1893",1893,0.0175573378801346,0.0238648131489754,0.0208912327885628,0.0176571175456047,0.414044141769409,1.62532062530518,0.930242347717285,0.891371059417725,0.478644275665283,0.236555647850037,0,0.0350143492221832
"1894",1894,0.0176066920161247,0.0231783732771873,0.0216610595583916,0.0197988167405128,0.43366641998291,1.50527687072754,0.946607398986816,0.864082336425781,0.470089769363403,0.240419578552246,0,0.03881014585495
"1895",1895,0.0177801817655563,0.0214777439832687,0.0219463616609573,0.0180077657103539,0.345253562927246,1.47041673660278,0.943710327148438,0.898556423187256,0.437904024124146,0.272091555595398,0,0.0396648675203323
"1896",1896,0.0166317477822304,0.0197882175445557,0.0220694661140442,0.0191232979297638,0.390009617805481,1.5813892364502,0.951853179931641,0.917277240753174,0.441462993621826,0.260808300971985,0,0.04109927713871
"1897",1897,0.0174070566892624,0.0241927355527878,0.0201554238796234,0,0.359450173377991,1.48448009490967,1.11176624298096,0.864244270324707,0.494945335388184,0.22481586933136,0,0.0297723829746246
"1898",1898,0.0176066920161247,0.0231783732771873,0.0216610595583916,0.0197988167405128,0.43366641998291,1.50527687072754,0.946607398986816,0.864082336425781,0.470089769363403,0.240419578552246,0,0.03881014585495
"1899",1899,0,0.026278817653656,0.0203936293721199,0.0226275369524956,0.541369771957397,1.56141185760498,1.10387315750122,0.774242973327637,0.602971935272217,0.282714152336121,0,0.0333801776170731
"1900",1900,0,0.0233806505799294,0.0169788539409637,0.0167428553104401,0.584197902679443,1.54949798583984,1.0598669052124,0.7764892578125,0.606545686721802,0.343905115127563,0,0.0330485612154007
"1901",1901,0.0238827154040337,0.0190820798277855,0.0182034805417061,0.0155008211731911,0.186629545688629,1.3662389755249,0.973746204376221,1.16102361679077,0.527322196960449,0.193451511859894,0,0.0518198370933533
"1902",1902,0.026550018787384,0.0210466310381889,0.0374377995729446,0.0353956371545792,0.469276857376099,1.69732456207275,1.3078727722168,1.04286518096924,0.561211347579956,0.319545078277588,0,0.0380805939435959
"1903",1903,0.01828952729702,0.0199238032102585,0.0205779850482941,0.0172643110156059,0.364418363571167,1.45351705551147,0.879735946655273,0.883851528167725,0.50172700881958,0.341153454780579,0,0.0414922952651978
"1904",1904,0.0166547432541847,0.02138611972332,0.0219039216637611,0.0177576526999474,0.344198632240295,1.45475053787231,0.88601188659668,0.939809322357178,0.4748291015625,0.298311018943787,0,0.037955579161644
"1905",1905,0.0176147967576981,0.0201365441083908,0.0212552756071091,0.0155351430177689,0.366581630706787,1.50838775634766,0.876463031768799,0.962415027618408,0.574274587631226,0.334418749809265,0,0.0422079831361771
"1906",1906,0.0259655833244324,0.0192408472299576,0.0202719166874886,0,0.208444380760193,1.11368942260742,1.04017505645752,1.0886417388916,0.636221122741699,0.206644749641418,0,0.0448138892650604
"1907",1907,0.0270929753780365,0.0204804763197899,0.0201869741082191,0,0.164025342464447,1.09568700790405,1.04378023147583,1.11659622192383,0.643562746047974,0.205636668205261,0,0.0444937974214554
"1908",1908,0.0276049554347992,0.0212110564112663,0.0201954036951065,0,0.14287805557251,1.17524003982544,1.03541889190674,1.14031391143799,0.62040810585022,0.207524967193604,0,0.0448509752750397
"1909",1909,0.0260412037372589,0.0192602545022964,0.0205164775252342,0,0.197234654426575,1.15386571884155,1.01615037918091,1.12235651016235,0.642016506195068,0.213764548301697,0,0.0413943618535995
"1910",1910,0.0167030960321426,0.020638670027256,0.0167004108428955,0.00230334922671318,0.23650815486908,1.0888222694397,0.917315864562988,0.920449161529541,0.664757537841797,0.255337429046631,0,0.0358170121908188
"1911",1911,0,0.020577535033226,0.0337806284427643,0.0435800731182098,0.368837404251099,1.27374124526978,1.12217693328857,0.687073230743408,0.797013378143311,0.342303085327148,0,0.0285973221063614
"1912",1912,0.0161876395344734,0.0219940885901451,0.0433470815420151,0.0467952042818069,0.379922413825989,1.34989614486694,1.10384283065796,0.714895534515381,0.856668281555176,0.378549528121948,0,0.0291263669729233
"1913",1913,0.0161876395344734,0.0219940885901451,0.0433470815420151,0.0467952042818069,0.379922413825989,1.34989614486694,1.10384283065796,0.714895534515381,0.856668281555176,0.378549528121948,0,0.0291263669729233
"1914",1914,0.0161876395344734,0.0219940885901451,0.0433470815420151,0.0467952042818069,0.379922413825989,1.34989614486694,1.10384283065796,0.714895534515381,0.856668281555176,0.378549528121948,0,0.0291263669729233
"1915",1915,0,0.0223717287182808,0.0338930428028107,0.0404608905315399,0.32617015838623,1.36163167953491,1.19152545928955,0.717216682434082,0.857190704345703,0.356459188461304,0,0.022669081389904
"1916",1916,0,0.0193383291363716,0.0363908559083939,0.0420311748981476,0.409091472625732,1.35552749633789,1.2187518119812,0.606354999542236,0.72405252456665,0.362876510620117,0,0.0291761815547943
"1917",1917,0.0169447973370552,0,0.0274780124425888,0.0263294279575348,0.336259722709656,1.05725126266479,0.988804149627686,0.646372032165527,0.802626800537109,0.333379507064819,0,0.0185073330998421
"1918",1918,0,0.0225743025541306,0.0333949446678162,0.0320277690887451,0.333317303657532,1.28445062637329,1.18918142318726,0.743331384658814,0.826494789123535,0.344409441947937,0,0.0220641136169434
"1919",1919,0.0166401520371437,0.0196560189127922,0.0293531626462936,0.0283253699541092,0.331173324584961,1.12612457275391,1.06736907958984,0.712666749954224,0.83844108581543,0.32755081653595,0,0.0205622225999832
"1920",1920,0.0171430319547653,0.0275815814733505,0.0233087927103043,0.0518883645534515,0.666745328903198,0.928581619262695,0.756904697418213,0.715346431732178,0.549221277236938,0.530045890808105,0,0
